Time (s),Channel 1 (V),Channel 2 (V)
0.00351,0.857823168611098,-0.11514806742351147
0.00351125,0.8608364283583948,-0.11313241348635551
0.0035125,0.8651889146600457,-0.10842922096632493
0.00351375,0.867867367768754,-0.10607762470630965
0.003515,0.8725546607089935,-0.1030541438005757
0.00351625,0.8779115669264099,-0.09835095128054512
0.0035175,0.8799204067579411,-0.09633529734338916
0.00351875,0.8836032797824149,-0.0929758741147959
0.00352,0.8882905727226544,-0.08995239320906195
0.00352125,0.8923082523857168,-0.08457731604331271
0.0035225,0.8956563187716021,-0.08256166210615676
0.00352375,0.9003436117118415,-0.0781944119089855
0.003525,0.9040264847363154,-0.07617875797182955
0.00352625,0.9070397444836121,-0.0731552770660956
0.0035275,0.9113922307852631,-0.0681161422232057
0.00352875,0.9137358772553829,-0.06509266131747175
0.00353,0.9180883635570337,-0.061061353443159834
0.00353125,0.9221060432200961,-0.05904569950600387
0.0035325,0.9267933361603355,-0.0556862762774106
0.00353375,0.9294717892690438,-0.05266279537167666
0.003535,0.9348286954864603,-0.04829554517450541
0.00353625,0.9381767618723457,-0.044264237300193486
0.0035375,0.942194441535408,-0.04157669871731887
0.00353875,0.9442032813669392,-0.03956104478016291
0.00354,0.9502298008615327,-0.034857852260132334
0.00354125,0.9535778672474181,-0.03183437135439839
0.0035425,0.957930353549069,-0.028139005802945795
0.00354375,0.9612784199349543,-0.024443640251493197
0.003545,0.9652960995980168,-0.021420159345759256
0.00354625,0.968644165983902,-0.018060736117165986
0.0035475,0.9726618456469645,-0.014701312888572718
0.00354875,0.9763447186714382,-0.011677831982838777
0.00355,0.9806972049730892,-0.007646524108526853
0.00355125,0.9853844979133286,-0.003951158557074256
0.0035525,0.9880629510220369,-0.0009276776513403142
0.00355375,0.9930850506008648,0.002431745577252955
0.003555,0.9957635037095731,0.0054552264829868975
0.00355625,1.0011204099269897,0.010830303648736129
0.0035575,1.0037988630356978,0.01284595758589209
0.00355875,1.0071469294215831,0.015533496168766706
0.00356,1.0118342223618226,0.020236688688797286
0.00356125,1.015182288747708,0.023260169594531227
0.0035625,1.0195347750493589,0.026619592823124497
0.00356375,1.0235524547124213,0.030650900697436416
0.003565,1.027235327736895,0.034010323926029686
0.00356625,1.0319226206771346,0.036697862508904305
0.0035675,1.0362751069787854,0.040729170383216225
0.00356875,1.0382839468103167,0.043416708966090845
0.00357,1.0433060463891446,0.047448016840402764
0.00357125,1.0459844994978529,0.05047149774613671
0.0035725,1.0503369857995037,0.05450280562044863
0.00357375,1.0546894721011546,0.057190344203323244
0.003575,1.058707151764217,0.0615575944004945
0.00357625,1.0620552181501024,0.06558890227480642
0.0035775,1.0657380911745762,0.0665967292433844
0.00357875,1.0707601907534041,0.0716358640862743
0.00358,1.0727690305849353,0.07465934499200824
0.00358125,1.0777911301637635,0.07835471054346084
0.0035825,1.0818088098268257,0.08137819144919478
0.00358375,1.0848220695741226,0.08473761467778805
0.003585,1.0875005226828307,0.08641732629208469
0.00358625,1.0925226222616589,0.09145646113497459
0.0035875,1.0975447218404868,0.09481588436356786
0.00358875,1.100223174949195,0.09750342294644249
0.00359,1.1042408546122573,0.10086284617503576
0.00359125,1.1079237276367313,0.1038863270807697
0.0035925,1.110936987384028,0.10791763495508161
0.00359375,1.1156242803242675,0.11094111586081555
0.003595,1.1186375400715642,0.11362865444369018
0.00359625,1.122990026373215,0.11799590464086142
0.0035975,1.126672899397689,0.12101938554659536
0.00359875,1.1306905790607513,0.12505069342090727
0.0036,1.1343734520852253,0.1277382320037819
0.00360125,1.1363822919167565,0.13109765523237515
0.0036025,1.1410695848569958,0.13445707846096844
0.00360375,1.1457568777972353,0.13815244401242102
0.003605,1.1497745574602978,0.14083998259529565
0.00360625,1.1527878172075945,0.1441994058238889
0.0036075,1.157475110147834,0.14722288672962286
0.00360875,1.1591491433407766,0.14957448298963813
0.00361,1.1641712429196045,0.15494956015538738
0.00361125,1.1668496960283128,0.15730115641540265
0.0036125,1.1701977624141982,0.1603246373211366
0.00361375,1.1748850553544377,0.16368406054972987
0.003615,1.1792375416560885,0.16670754145546382
0.00361625,1.1815811881262082,0.1690591377154791
0.0036175,1.1842596412349164,0.17241856094407237
0.00361875,1.1879425142593902,0.17577798417266563
0.00362,1.1916253872838642,0.1791374074012589
0.00362125,1.1966474868626922,0.1828327729527115
0.0036225,1.1999955532485775,0.18619219618130478
0.00362375,1.2043480395502284,0.18887973476417938
0.003625,1.206691686020348,0.1902235040556167
0.00362625,1.210374559044822,0.19425481192992863
0.0036275,1.2133878187921188,0.19727829283566256
0.00362875,1.216066271900827,0.20030177374139652
0.00363,1.2194143382867124,0.2026533700014118
0.00363125,1.2251060511427174,0.20702062019858306
0.0036325,1.227449697612837,0.21004410110431698
0.00363375,1.2304629573601338,0.21306758201005094
0.003635,1.2338110237460191,0.2164270052386442
0.00363625,1.2378287034090816,0.21844265917580016
0.0036375,1.241176769794967,0.22146614008153412
0.00363875,1.2441900295422637,0.22415367866440872
0.00364,1.2478729025667374,0.22784904421586133
0.00364125,1.2515557755912115,0.23221629441303257
0.0036425,1.2552386486156852,0.2349038329959072
0.00364375,1.2572474884472165,0.23624760228734448
0.003645,1.261265168110279,0.2399429678387971
0.00364625,1.2649480411347527,0.24296644874453102
0.0036475,1.2679613008820494,0.2463258719731243
0.00364875,1.2699701407135806,0.24699775661884296
0.00365,1.2736530137380544,0.24968529520171756
0.00365125,1.2773358867625284,0.25304471843031084
0.0036525,1.2803491465098251,0.25573225701318547
0.00365375,1.2836972128957105,0.25976356488749736
0.003655,1.2870452792815958,0.2617792188246533
0.00365625,1.2887193124745384,0.2648026997303873
0.0036575,1.2930717987761893,0.2671542959904026
0.00365875,1.2964198651620746,0.27017777689613653
0.00366,1.2994331249093714,0.2728653154790111
0.00366125,1.3017767713794912,0.27555285406188573
0.0036625,1.3051248377653764,0.27824039264476036
0.00366375,1.3084729041512617,0.280927931227635
0.003665,1.31115135725997,0.2832795274876503
0.00366625,1.3148342302844438,0.28596706607052486
0.0036675,1.3171778767545637,0.2889905469762588
0.00366875,1.3195215232246833,0.2910062009134148
0.00367,1.3221999763333916,0.2933577971734301
0.00367125,1.3265524626350425,0.2960453357563047
0.0036725,1.3288961091051623,0.2987328743391793
0.00367375,1.3309049489366933,0.30175635524491323
0.003675,1.3355922418769328,0.30410795150492853
0.00367625,1.3365966617926985,0.3057876631192252
0.0036775,1.3392751149014066,0.3088111440249591
0.00367875,1.343292794564469,0.3114986826078337
0.00368,1.345636441034589,0.31351433654498967
0.00368125,1.3473104742275315,0.313850278867849
0.0036825,1.3499889273362398,0.31788158674216094
0.00368375,1.352667380444948,0.3195612983564576
0.003685,1.3556806401922448,0.32292072158505086
0.00368625,1.3590287065781301,0.3252723178450661
0.0036875,1.3620419663254268,0.3276239141050814
0.00368875,1.3643856127955465,0.3296395680422374
0.00369,1.3653900327113122,0.3319911643022527
0.00369125,1.3687380990971976,0.3346787028851273
0.0036925,1.3714165522059056,0.33535058753084596
0.00369375,1.374095005314614,0.3373662414680019
0.003695,1.3757690385075567,0.34072566469659515
0.00369625,1.379117104893442,0.3437491456023291
0.0036975,1.381125944724973,0.34408508792518844
0.00369875,1.3838043978336814,0.34677262650806306
0.0037,1.3858132376652126,0.34912422276807836
0.00370125,1.3884916907739209,0.3511398767052343
0.0037025,1.3925093704369833,0.35449929993382756
0.00370375,1.3935137903527488,0.35449929993382756
0.003705,1.3958574368228687,0.35685089619384286
0.00370625,1.3975314700158112,0.35886655013099883
0.0037075,1.3992055032087538,0.3612181463910141
0.00370875,1.401214343040285,0.3618900310367328
0.00371,1.4038927961489933,0.364241627296748
0.00371125,1.4072408625348787,0.3665932235567633
0.0037125,1.4085800890892328,0.36827293517105997
0.00371375,1.410588928920764,0.3712964160767939
0.003715,1.4122629621137066,0.3723042430453719
0.00371625,1.415611028499592,0.37499178162824653
0.0037175,1.4166154484153575,0.3759996085968245
0.00371875,1.4189590948854773,0.3773433778882618
0.00372,1.4199635148012428,0.37835120485683976
0.00372125,1.4236463878257166,0.38070280111685506
0.0037225,1.4246508077414823,0.383726282022589
0.00372375,1.4266596475730136,0.38406222434544834
0.003725,1.4283336807659561,0.3860778782826043
0.00372625,1.4293381006817218,0.38674976292832297
0.0037275,1.4340253936219611,0.39010918615691625
0.00372875,1.4346950068991382,0.39078107080263486
0.00373,1.436369040092081,0.3924607824169315
0.00373125,1.4377082666464351,0.3934686093855095
0.0037325,1.4393822998393777,0.3948123786769468
0.00373375,1.4417259463094974,0.39649209029124344
0.003735,1.4407215263937319,0.3971639749369621
0.00373625,1.4433999795024401,0.3981718019055401
0.0037375,1.4457436259725598,0.40018745584269605
0.00373875,1.4467480458883253,0.4018671674569927
0.00374,1.4490916923584451,0.40321093674843
0.00374125,1.4500961122742106,0.4038828213941486
0.0037425,1.4521049521057419,0.40657035997702323
0.00374375,1.4524397587443305,0.4058984753313046
0.003745,1.454113791937273,0.4085860139141792
0.00374625,1.4557878251302157,0.40892195623703853
0.0037475,1.4581314716003355,0.4109376101741945
