#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CB5
#Date Time: 2024-09-03 17:51:16.974
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.1977575,1.7571460380590302,0.2429664487445301
0.19775875,1.7548023915888884,0.2419586217759237
0.19776,1.7514543252030548,0.23792731390167413
0.19776125,1.7484410654557363,0.23523977531877138
0.1977625,1.7447581924312403,0.23255223673587172
0.19776375000000002,1.741410126045345,0.2285209288615456
0.197765,1.7390664795752615,0.2254974479558584
0.19776625,1.736053219827949,0.223481794018687
0.1977675,1.733374766719215,0.2221380247272121
0.19776875,1.729691893694798,0.21743483220725426
0.19777,1.7270134405860658,0.21306758201005294
0.19777125,1.7246697941159215,0.21071598575002282
0.1977725,1.7209869210915063,0.20870033181289893
0.19777375,1.7169692414284197,0.20466902393857875
0.197775,1.7136211750425112,0.20198148535568214
0.19777625000000001,1.7102731086566205,0.1989580044499311
0.1977775,1.7085990754637046,0.19627046586709923
0.19777875,1.705251009077806,0.19291104263848857
0.19778,1.7022377493304772,0.190895388701299
0.19778125,1.6975504563903123,0.18619219618134328
0.1977825,1.6942023900043932,0.18350465759843382
0.19778375,1.691523936895667,0.1804811766926811
0.197785,1.6888454837870002,0.17745769578699389
0.19778625,1.6851626107625133,0.17376233023552481
0.1977875,1.6828189642923668,0.17141073397548615
0.19778875,1.6784664779906973,0.16838725306972074
0.19779,1.6751184116048636,0.164020002872617
0.19779125,1.6711007319417799,0.1613324642897146
0.1977925,1.668422278833048,0.15763709873824058
0.19779375,1.6647394058086313,0.15427767550969929
0.197795,1.6607217261455463,0.1509182522810846
0.19779625,1.6573736597596378,0.14755882905246706
0.19779750000000001,1.6543604000123182,0.14386346350100498
0.19779875,1.6510123336264846,0.14151186724102607
0.1978,1.6479990738791666,0.13882432865813418
0.19780125,1.644651007493253,0.1347930207837975
0.1978025,1.6406333278302547,0.13109765523240371
0.19780375,1.6372852614443414,0.128410116649503
0.197805,1.6349416149741873,0.12538663574374276
0.19780625,1.6292499021182703,0.12101938554663905
0.1978075,1.625567029093753,0.11732401999515622
0.19780875,1.6238929959007862,0.11631619302655287
0.19781,1.6198753162376962,0.11194894282935183
0.19781125,1.6158576365746977,0.10758169263225009
0.1978125,1.6128443768273741,0.1042222694036275
0.19781375,1.6098311170800557,0.10086284617501742
0.197815,1.6064830506942223,0.09817530759218435
0.19781625,1.60246537103114,0.09515182668643406
0.1978175,1.5981128847294648,0.08977674952066726
0.19781875,1.5947648183436327,0.0874251532606894
0.19782,1.5927559785120726,0.08507355700065808
0.19782125,1.5877338789332296,0.08171413377204495
0.1978225,1.5843858125473147,0.07667499892914496
0.19782375,1.5800333262457311,0.07432340266916604
0.197825,1.5776896797755817,0.07096397944055871
0.19782625,1.5726675801967378,0.06659672924336653
0.1978275,1.5703239337266555,0.06357324833768072
0.19782875,1.56664106070217,0.06054976743192614
0.19783,1.562623381039085,0.057526286526168674
0.19783125000000001,1.5592753146531735,0.05315903632898444
0.1978325,1.5555924416287583,0.0504714977461526
0.19783375,1.552244375242848,0.04576830522610369
0.197835,1.5488963088569292,0.043080766643202185
0.19783625,1.543874209278179,0.03904945876895259
0.1978375,1.5411957561694345,0.03636192018604986
0.19783875,1.5368432698677665,0.03266655463457863
0.19784000000000002,1.534164816759021,0.02964307372880497
0.19784125,1.5298123304574394,0.024939881208849247
0.1978425,1.5261294574329387,0.021916400303088574
0.19784375,1.5231161976856258,0.0195648040430438
0.197845,1.5204377445769588,0.015533496168794205
0.19784625,1.5154156449981149,0.011838130617315791
0.1978475,1.5120675786121953,0.008478707388688759
0.19784875,1.5070454790334473,0.0034395725458790582
0.19785,1.5033626060089356,0.00041609164010524306
0.19785125,1.500684152900204,-0.001599562297073634
0.19785250000000001,1.49700127987571,-0.005630870171397778
0.19785375,1.4936532134898763,-0.008318408754230842
0.197855,1.488965920549616,-0.013693485919996267
0.19785625,1.4859526608023013,-0.015373197534317344
0.1978575,1.4832742076936356,-0.018732620762857144
0.19785875,1.4792565280305567,-0.0224279863143322
0.19786,1.4749040417288852,-0.026795236511525294
0.19786125,1.4718907819816351,-0.03015465974006662
0.1978625,1.4675382956799703,-0.034857852260113086
0.19786375,1.4648598425712316,-0.03720944852015862
0.197865,1.4601725496309683,-0.04124075639448399
0.19786625,1.456154869967968,-0.043928294977317046
0.1978675,1.4531416102206458,-0.04661583356020878
0.19786875,1.4484543172803872,-0.05131902608026074
0.19787,1.445441057533137,-0.05467844930880207
0.19787125,1.4430974110629962,-0.057701930214558314
0.1978725,1.4390797313999097,-0.06072541112031425
0.19787375000000001,1.4347272450982413,-0.06408483434892892
0.197875,1.431379178712408,-0.06744425757747025
0.19787625,1.4276963056879122,-0.07080368080608627
0.1978775,1.4240134326634162,-0.07517093100327356
0.19787875,1.420665366277584,-0.0778584695861054
0.19788,1.417652106530264,-0.08155383513757541
0.19788125,1.4129648135900073,-0.08491325836618488
0.1978825,1.4102863604813405,-0.08726485462616382
0.19788375,1.4066034874568532,-0.09163210482334269
0.197885,1.4025858077937692,-0.09532747037481668
0.19788625,1.3995725480464358,-0.09734312431200885
0.1978875,1.394885255106271,-0.10171037450911058
0.19788875,1.391537188720354,-0.10574168238345184
0.19789,1.3878543156958638,-0.10910110561205963
0.19789125,1.3851758625871968,-0.11145270187203855
0.1978925,1.3808233762855329,-0.11514806742350307
0.19789375,1.3774753098996178,-0.11749966368354967
0.197895,1.3731228235980362,-0.12253879852635938
0.19789625,1.3714487904050516,-0.12455445246356345
0.1978975,1.3657570775490335,-0.12992952962932613
0.19789875,1.362743817801723,-0.13228112588935917
0.1979,1.3604001713316396,-0.13496866447219222
0.19790125,1.3570521049457402,-0.13597649144078883
0.1979025,1.3533692319212436,-0.14067968396083425
0.19790375,1.3500211655354115,-0.14303128022081207
0.197905,1.346338292510916,-0.1480704150637095
0.19790625,1.341985806209245,-0.15210172293804494
0.19790750000000001,1.3393073531005049,-0.15445331919808636
0.19790875,1.3352896734375064,-0.15781274242662613
0.19791,1.3319416070515946,-0.160836223332383
0.19791125,1.3289283473042688,-0.1641956465610001
0.1979125,1.324575861002687,-0.1678910121123939
0.19791375,1.3212277946167703,-0.17024260837243682
0.197915,1.3182145348694536,-0.1752817432153371
0.19791625000000002,1.3152012751221402,-0.17662551250679503
0.1979175,1.3125228220134746,-0.17897710876677292
0.19791875,1.3075007224346253,-0.18368030128681875
0.19792,1.303483042771549,-0.18569595522399918
0.19792125,1.300804589662882,-0.18905537845254047
0.1979225,1.2981261365541568,-0.19140697471257762
0.19792375,1.2947780701682505,-0.19543828258690848
0.197925,1.291430003782417,-0.1984617634925957
0.19792625,1.2874123241193354,-0.2014852443983489
0.1979275,1.285403484287778,-0.20450872530410466
0.19792875000000001,1.2817206112632873,-0.20786814853270927
0.19793,1.2787073515160372,-0.21021974479268818
0.19793125,1.2746896718529557,-0.21223539872986033
0.1979325,1.2716764121056356,-0.21593076428133293
0.19793375,1.2683283457198036,-0.21895424518701875
0.197935,1.2653150859724838,-0.2219777260927733
0.19793625,1.2616322129479904,-0.2260090339671028
0.1979375,1.2586189532007404,-0.22869657254993586
0.19793875,1.2556056934534245,-0.2313841111328276
0.19794,1.251588013790346,-0.23440759203857714
0.19794125,1.2499139805973858,-0.23642324597575295
0.1979425,1.2475703341273032,-0.2391107845585848
0.19794375,1.2442222677414019,-0.24213426546433706
0.197945,1.239869781439734,-0.24549368869294744
0.19794625,1.2371913283310672,-0.24818122727578049
0.1979475,1.235182488499517,-0.249860938890097
0.19794875,1.2308300021978498,-0.25422818908728245
0.19795000000000001,1.2281515490891104,-0.2565797853473198
0.19795125,1.2241338694261101,-0.25960326625300695
0.1979525,1.2224598362331427,-0.2606110932216055
0.19795375,1.2191117698472387,-0.26464240109592757
0.197955,1.2160985100999886,-0.26665805503305234
0.19795625,1.2140896702684367,-0.2693455936159389
0.1979575,1.2090675706895988,-0.27203313219883546
0.19795875,1.207728344135266,-0.2753925554273753
0.19796,1.2043802777493788,-0.2784160363331334
0.19796125,1.2017018246406537,-0.28043169027030584
0.1979625,1.2000277914476838,-0.2824473442074756
0.19796375,1.1966797250618517,-0.2844629981445994
0.197965,1.1933316586759442,-0.28748647905034785
0.19796625,1.1913228188443867,-0.29118184460181024
0.1979675,1.1873051391813862,-0.29286155621608095
0.19796875,1.1846266860726493,-0.2958850371218225
0.19797,1.1816134263253357,-0.2989085180275688
0.19797125,1.1789349732166687,-0.30025228731898534
0.1979725,1.1759217134693567,-0.30260388357900414
0.19797375,1.1742476802763946,-0.30596330680761163
0.197975,1.171904033806249,-0.3073070760990685
0.19797625,1.168221160781832,-0.3099946146819016
0.1979775,1.1668819342274521,-0.31133838397335717
0.19797875,1.164203481118721,-0.3143618648791142
0.19798,1.1605206080943058,-0.318057230430508
0.19798125,1.1578421549855693,-0.31973694204483627
0.1979825,1.1561681217926139,-0.3214166536591447
0.19798375000000001,1.1548288952382384,-0.3234323075963167
0.197985,1.1521504421295714,-0.3257839038562956
0.19798625,1.1477979558279037,-0.3288073847620442
0.1979875,1.1451195027191843,-0.3304870963763645
0.19798875,1.1434454695262684,-0.3338465196049043
0.19799,1.1414366296947263,-0.33384651960493333
0.19799125,1.139762596501768,-0.33552623121924374
0.19799250000000002,1.1370841433930299,-0.3385497121249944
0.19799375,1.1334012703686145,-0.3412372507078263
0.197995,1.13139243053706,-0.34358884696785913
0.19799625,1.1283791707897526,-0.3459404432278807
0.1979975,1.1263703309582525,-0.34728421251929725
0.19799875,1.1250311044038852,-0.34929986645646144
0.198,1.1236918778495086,-0.3506436357479155
0.19800125,1.1200090048250917,-0.3533311743307486
0.1980025,1.1180001649935318,-0.3550108859450656
0.19800375,1.115991325161987,-0.3566905975593761
0.19800500000000001,1.1139824853304428,-0.35904219381939967
0.19800625,1.1119736454989428,-0.36072190543367033
0.1980075,1.1116388388603398,-0.36105784775654187
0.19800875,1.107621159197263,-0.3644172709851502
0.19801,1.1052775127271803,-0.3667688672451281
0.19801125,1.1036034795342209,-0.36777669421372394
0.1980125,1.1015946397026741,-0.3691204635051761
0.19801375,1.0989161865940071,-0.3718080020880092
0.198015,1.0982465733168048,-0.37247988673375315
0.19801625,1.094898506930912,-0.3751674253166336
0.1980175,1.0928896670993764,-0.3765111946080801
0.19801875,1.091885247183627,-0.37785496389949597
0.19802,1.0902112139906772,-0.37953467551380177
0.19802125,1.0875327608819627,-0.3825581564195357
0.1980225,1.0865283409662125,-0.3825581564195357
0.19802375,1.0841846944960902,-0.3845738103566862
0.198025,1.081171434748787,-0.38692540661670977
0.19802625000000001,1.081171434748766,-0.3875972912624432
0.1980275,1.0791625949172667,-0.38927700287671313
0.19802875,1.0771537550857224,-0.3906207721681618
0.19803,1.0754797218927716,-0.3923004837824562
0.19803125,1.0741404953384384,-0.3923004837824562
0.1980325,1.0731360754226635,-0.39465208004246827
0.19803375,1.070792428952537,-0.39633179165676813
0.198035,1.0697880090367873,-0.39633179165676813
0.19803625,1.0674443625666656,-0.3986833879167749
0.1980375,1.0674443625666508,-0.4000271572082217
0.19803875,1.065100716096522,-0.40036309953109533
0.19804,1.0634266829036054,-0.402042811145366
0.19804125,1.0624222629878293,-0.40271469579109537
0.1980425,1.0620874563492133,-0.40372252275969395
0.19804375,1.0580697766862148,-0.4067460036653798
0.198045,1.0577349700475904,-0.40674600366540725
0.19804625,1.0563957434932314,-0.40808977295685006
0.1980475,1.0553913235774812,-0.4094335422482666
0.19804875,1.0550565169388832,-0.4107773115397125
0.19805,1.0527128704687607,-0.4111132538625816
0.19805125,1.0520432571915683,-0.41279296547688343
0.1980525,1.0500344173600682,-0.4138007924454458
0.19805375,1.0486951908057005,-0.41514456173688924
0.198055,1.0483603841671107,-0.41480861941403663
0.19805625,1.0483603841671107,-0.415816446382599
0.1980575,1.0460167376969995,-0.4168242733511834
0.19805875,1.044677511142637,-0.41749615799690676
0.19806,1.0446775111426145,-0.4178321003197843
0.19806125,1.042333864672531,-0.41984775425690907
0.1980625,1.0426686713111049,-0.42018369657978066
0.19806375,1.0406598314795723,-0.42085558122550143
0.198065,1.040325024840989,-0.42119152354835543
0.19806625,1.0386509916480464,-0.4225352928397932
0.1980675,1.0383161850094518,-0.42320717748551584
0.19806875000000002,1.0376465717322632,-0.42354311980839926
0.19807,1.0363073451779297,-0.4258947160683782
0.19807125,1.0363073451779243,-0.4245509467769522
0.1980725,1.0366421518165008,-0.4248868890998254
0.19807375,1.035302925262168,-0.42656660071409536
0.198075,1.0346333119849813,-0.42589471606838925
0.19807625,1.0339636987077903,-0.42757442768268755
0.1980775,1.0316200522377066,-0.42791037000554166
0.19807875,1.0309504389605095,-0.4292541392969779
0.19808,1.0309504389605049,-0.42891819697412287
0.19808125000000001,1.03028082568332,-0.4289181969741363
0.1980825,1.02927640576757,-0.4302619662655528
0.19808375,1.0312852455990948,-0.42925413929698314
0.198085,1.0302808256833178,-0.43026196626556745
0.19808625,1.0286067924904012,-0.43126979323412984
0.1980875,1.0279371792132115,-0.43160573555699683
0.19808875,1.0282719858517972,-0.4322776202027077
0.19809,1.027937179213214,-0.43059790858843777
0.19809125,1.0276023725746233,-0.43059790858841945
0.1980925,1.0282719858517944,-0.4299260239427047
0.19809375,1.026263146020277,-0.4316057355569883
0.198095,1.0272675659360264,-0.43059790858842634
0.19809625,1.0269327592974449,-0.43160573555699744
0.1980975,1.0259283393816792,-0.43395733181700846
0.19809875,1.0259283393816792,-0.4332854471713002
0.1981,1.0269327592974422,-0.43194167787986043
0.19810125,1.025928339381684,-0.4322776202027149
0.19810250000000001,1.0272675659360193,-0.43194167787985327
0.19810375,1.0259283393816865,-0.43160573555699927
0.198105,1.026932759297443,-0.4316057355569984
0.19810625,1.025593532743088,-0.4322776202027213
0.1981075,1.025258726104505,-0.43294950484842953
0.19810875,1.0262631460202665,-0.43194167787985815
0.19811,1.026597952658858,-0.43227762020270877
0.19811125,1.0269327592974413,-0.4309338509112928
0.1981125,1.0265979526588573,-0.4312697932341369
0.19811375,1.026263146020266,-0.432949504848432
0.198115,1.0255935327430938,-0.4319416778798537
0.19811625,1.025928339381677,-0.4316057355569996
0.1981175,1.028271985851799,-0.42992602394270085
0.19811875,1.0272675659360402,-0.43026196626555097
0.19812,1.02827198585179,-0.4289181969741351
0.19812125,1.0276023725746235,-0.4299260239426986
0.1981225,1.0282719858518017,-0.42858225465126215
0.19812375000000002,1.0289415991289907,-0.42824631232840055
0.198125,1.0302808256833234,-0.42791037000554655
0.19812625,1.0306156323219198,-0.42623065839124946
0.1981275,1.031285245599104,-0.4269025430369586
0.19812875,1.0322896655148541,-0.42589471606839624
0.19813,1.0316200522376848,-0.42656660071410696
0.19813125,1.032289665514865,-0.42488688909981276
0.1981325,1.0329592787920316,-0.42522283142266687
0.19813375,1.034633311984975,-0.4235431198083797
0.198135,1.0349681186235737,-0.42320717748551107
0.19813625,1.0363073451779365,-0.4221993505169395
0.1981375,1.0376465717322698,-0.42253529283979363
0.19813875,1.0369769584551012,-0.42085558122549865
0.19814,1.0379813783708713,-0.4201836965797779
0.19814125,1.0386509916480375,-0.4198477542569239
0.1981425,1.039990218202395,-0.4178321003197687
0.19814375,1.0403250248409908,-0.4181680426426213
0.19814500000000002,1.041329444756759,-0.41749615799690204
0.19814625,1.0419990580339258,-0.41716021567404793
0.1981475,1.0426686713111075,-0.4154805040597492
0.19814875,1.0436730912268888,-0.41514456173687303
0.19815,1.045681931058388,-0.41312890779974915
0.19815125,1.0473559642513446,-0.41245702315401617
0.1981525,1.0483603841671087,-0.4104413692168519
0.19815375,1.0480255775285254,-0.4090975999254354
0.198155,1.0493648040828722,-0.4094335422482808
0.19815625,1.0500344173600609,-0.4087616576025571
0.19815750000000001,1.052043257191605,-0.4070819459882565
0.19815875,1.0540520970231042,-0.40607411901969453
0.19816,1.0547217103002937,-0.4057381766968265
0.19816125,1.0553913235774797,-0.4027146957910856
0.1981625,1.0567305501318132,-0.40137092649966905
0.19816375,1.058739389963352,-0.4006990418539406
0.198165,1.0604134231563047,-0.39969121488535303
0.19816625,1.0617526497106375,-0.3980115032710831
0.1981675,1.0627570696264135,-0.39767556094820683
0.19816875,1.063426682903597,-0.3966677339796252
0.19817,1.0644311028193778,-0.39565990701102915
0.19817125,1.0664399426508777,-0.3933083107510502
0.1981725,1.0684487824824218,-0.39263642610531585
0.19817375,1.0687835891210262,-0.39129265681386965
0.198175,1.0711272355911086,-0.38994888752245377
0.19817625,1.0731360754226567,-0.38793323358529047
0.1981775,1.0741404953384364,-0.386253521970981
0.19817875000000001,1.076484141808579,-0.3842378680338078
0.19818,1.0794974015558279,-0.3818862717738299
0.19818125,1.0798322081944338,-0.3812143871280984
0.1981825,1.0805018214716253,-0.38121438712808026
0.19818375,1.0825106613031257,-0.37886279086810126
0.198185,1.0838498878574936,-0.37751902157664763
0.19818625,1.0851891144118593,-0.3761752522852018
0.1981875,1.0871979542433594,-0.37483148299378527
0.19818875,1.0902112139906648,-0.3711361174423337
0.19819,1.0928896670993873,-0.3697923481508813
0.19819125,1.093559280376593,-0.3697923481508538
0.1981925,1.0969073467624266,-0.3667688672451666
0.19819375,1.097576960039625,-0.36441727098513205
0.198195,1.0985813799554087,-0.362737559370824
0.19819625,1.1012598330640744,-0.3610578477565541
0.1981975,1.1025990596184498,-0.3600500207879631
0.19819875,1.1062819326429312,-0.35769842452794004
0.19820000000000002,1.1072863525587064,-0.35635465523648013
0.19820125,1.10862557911304,-0.35366711665364703
0.1982025,1.1109692255831705,-0.35165146271647535
0.19820375,1.1139824853304876,-0.34997175110217005
0.198205,1.1169957450777366,-0.3486279818107541
0.19820625,1.1190045849092893,-0.3462763855507306
0.1982075,1.1200090048250695,-0.3452685585821303
0.19820875,1.1223526512951527,-0.3415731930307348
0.19821,1.1233570712109384,-0.3405653660621235
0.19821125,1.1263703309582482,-0.3382137698020992
0.1982125,1.1293835907055612,-0.3365340581877823
0.19821375,1.132062043814228,-0.3338465196049492
0.198215,1.1334012703685992,-0.3318308656677763
0.19821625,1.1364145301159085,-0.329479269407746
0.1982175,1.1384233699474087,-0.3271276731477671
0.19821875,1.1400974031403648,-0.3251120192105954
0.19822,1.1441150828034385,-0.323432307596282
0.19822125000000002,1.1457891159963918,-0.32074476901340493
0.1982225,1.1474631491893086,-0.3194009997219884
0.19822375,1.1511460222137961,-0.31503374952480795
0.198225,1.154494088599687,-0.31335403791049693
0.19822625,1.1558333151540197,-0.31133838397337305
0.1982275,1.158846574901325,-0.30865084539048504
0.19822875,1.1608554147328694,-0.30697113377617724
0.19823,1.1628642545643697,-0.3052914221619066
0.19823125,1.165877514311676,-0.3012601142875914
0.1982325,1.168555967420398,-0.30058822964185034
0.19823375000000001,1.1698951939747881,-0.29756474873609917
0.198235,1.1739128736377864,-0.2948772101532673
0.19823625,1.1769261333851102,-0.2921896715703734
0.1982375,1.1802741997710022,-0.28849430601891685
0.19823875,1.1816134263253357,-0.28748647905035446
0.19824,1.1849614927112258,-0.28446299814461773
0.19824125,1.18763994581995,-0.28143951723887667
0.1982425,1.1896487856514493,-0.28110357491602267
0.19824375,1.19333165867593,-0.27707226704172355
0.198245,1.1946708852303092,-0.2750566131045427
0.19824625,1.199023371531976,-0.27136124755306945
0.1982475,1.2020366312792263,-0.2680018243245282
0.19824875,1.2047150843879542,-0.26665805503306855
0.19825,1.2077283441352649,-0.26329863180445967
0.19825125,1.209737183966764,-0.26094703554448184
0.1982525,1.2137548636298348,-0.2579235546387337
0.19825375,1.2154288968228029,-0.25590790070155484
0.19825500000000001,1.2194465764858646,-0.25187659282722946
0.19825625,1.2207858030401975,-0.24918905424439758
0.1982575,1.2251382893418608,-0.24683745798436443
0.19825875,1.2288211623663476,-0.2444858617243238
0.19826,1.2311648088364309,-0.24079049617292833
0.19826125,1.2335084553065658,-0.24011861152718203
0.1982625,1.2375261349696447,-0.2354154190071354
