#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CB5
#Date Time: 2024-09-03 17:53:44.511
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.205975,1.0902112139906526,-0.3812143871281094
0.20597625,1.091885247183617,-0.37987061783666354
0.2059775,1.0942288936537505,-0.37718307925377914
0.20597875,1.0962377334852489,-0.37583930996236387
0.20598,1.0999206065097313,-0.3714720597651938
0.20598125,1.1015946397026934,-0.3697923481508764
0.2059825,1.104942706088591,-0.36710480956798225
0.20598375,1.1069515459200892,-0.3644172709851516
0.205985,1.1099648056674007,-0.36240161704797613
0.20598625,1.110634418944597,-0.3610578477565281
0.2059875,1.1136476786918472,-0.35937813614225744
0.20598875,1.1173305517163385,-0.3563546552365165
0.20599,1.1203438114636537,-0.35366711665362505
0.20599125000000001,1.1226874579337758,-0.3513155203936
0.2059925,1.1236918778495248,-0.34963580877933087
0.20599375,1.127374750874008,-0.34594044322786544
0.205995,1.1293835907055576,-0.3439247892906936
0.20599625,1.1323968504528104,-0.34123725070785804
0.2059975,1.1354101102001235,-0.33821376980211004
0.20599875,1.137418950031675,-0.3358621735420765
0.206,1.1400974031403392,-0.33351057728209965
0.20600125,1.143780276164829,-0.33048709637635104
0.2060025,1.1461239226349713,-0.3288073847620361
0.20600375,1.1494719890208749,-0.32611984617914436
0.206005,1.1524852487681252,-0.3234323075963113
0.20600625,1.1544940885996755,-0.3207447690134196
0.2060075,1.1568377350698245,-0.3180572304305254
0.20600875,1.160855414732821,-0.31536969184769476
0.20601,1.1621946412872093,-0.3130180955876593
0.20601125,1.167216740866047,-0.30965867235905326
0.20601250000000002,1.1692255806976075,-0.30730707609900615
0.20601375,1.1725736470834378,-0.30361171054761404
0.206015,1.1762565201079318,-0.29924446035042324
0.20601625,1.1772609400237257,-0.2995804026732572
0.2060175,1.1809438130481424,-0.29655692176757004
0.20601875,1.1836222661568752,-0.29386938318467587
0.20602,1.1879747524585396,-0.2888302483417707
0.20602125,1.1899835922900397,-0.28647865208179174
0.2060225,1.1936664653145204,-0.2837911134989034
0.20602375,1.196010111784663,-0.2811035749160117
0.206025,1.1986885648934074,-0.2790879209788172
0.20602625,1.2037106644721622,-0.2740487861360006
0.2060275,1.2067239242194865,-0.2716971898759578
0.20602875,1.209067570689633,-0.26900965129305393
0.20603,1.2127504437140464,-0.26497834341880794
0.20603125,1.2164333167385473,-0.26229080483590156
0.2060325,1.2201161897630415,-0.2589313816072912
0.20603375000000002,1.2231294495103573,-0.2562438430244032
0.206035,1.2261427092576076,-0.25389224676442423
0.20603625,1.2278167424505688,-0.2508687658586747
0.2060375,1.230495195559324,-0.24818122727576827
0.20603875,1.2361869084152357,-0.24414991940152236
0.20604,1.2381957482468084,-0.24079049617289977
0.20604125,1.2412090079941325,-0.23843889991286246
0.2060425,1.2462311075728874,-0.23440759203860922
0.20604375,1.2485747540430445,-0.2320559957785658
0.206045,1.2525924337061236,-0.22735280325851814
0.20604625000000001,1.254936080176272,-0.22500120699849122
0.2060475,1.2586189532006886,-0.22298555306136641
0.20604875,1.2633062461409517,-0.21794641821846156
0.20605,1.2669891191654368,-0.21357916802128696
0.20605125,1.268997958996937,-0.21257134105272454
0.2060525,1.2726808320214205,-0.20753220620983556
0.20605375,1.2766985116845098,-0.20585249459551144
0.206055,1.2803813847089232,-0.20249307136697314
0.20605625,1.2833946444562494,-0.19879770581549733
0.2060575,1.2870775174807396,-0.19476639794116893
0.20605875,1.2900907772280765,-0.19308668632682646
0.20606,1.295112876806822,-0.18771160916116522
0.20606125,1.297791329915567,-0.18536001290111082
0.2060625,1.3011393963014695,-0.18166464734964327
0.20606375,1.3038178494101362,-0.17931305108966433
0.206065,1.3091747556275624,-0.1746098585696252
0.20606625,1.3125228220134721,-0.1715863776638662
0.20606750000000001,1.3152012751222144,-0.1682269544352375
0.20606875,1.3192189547852111,-0.16385970423813773
0.20607,1.3225670211711245,-0.1611721656552338
0.20607125,1.325915087557033,-0.15814868474947355
0.2060725,1.3299327672200367,-0.15378143455236587
0.20607375,1.3349548667988849,-0.1504220113237469
0.206075,1.338302933184794,-0.14706258809512737
0.20607625,1.3409813862934583,-0.14336722254373527
0.2060775,1.344664259317948,-0.1400077993151139
0.20607875,1.3493515522582065,-0.1359764914407815
0.20608,1.3513603920897808,-0.13295301053501915
0.20608125,1.3567172983071145,-0.12892170266076955
0.2060825,1.3593957514158568,-0.1265701064007286
0.20608375,1.3640830443561232,-0.12287474084924177
0.206085,1.3677659173805365,-0.11817154832928818
0.20608625,1.3711139837664463,-0.1144761827778029
0.2060875,1.3747968567909439,-0.11145270187204542
0.20608875000000001,1.3788145364540318,-0.10775733632056594
0.20609,1.3824974094784455,-0.10406197076917385
0.20609125,1.385510669225774,-0.10103848986340995
0.2060925,1.3918719953589664,-0.09566341269764851
0.20609375,1.3945504484676332,-0.09297587411481545
0.206095,1.397898514853535,-0.08894456624048763
0.20609625,1.4022510011552072,-0.08625702765758553
0.2060975,1.4055990675410408,-0.08188977746048179
0.20609875,1.410621167119884,-0.07819441190899895
0.2061,1.414304040144386,-0.07517093100323964
0.20610125,1.4179869131688865,-0.07080368080604366
0.2061025,1.4220045928318867,-0.06677237293179406
0.20610375,1.423678626024855,-0.06408483434889378
0.206105,1.4290355322422983,-0.05971758415169564
0.20610625,1.432718405266712,-0.05602221860030354
0.2061075,1.43841011812274,-0.05098308375738919
0.20610875,1.4410885712314754,-0.04896742982020573
0.20611000000000002,1.4447714442559618,-0.04493612194588281
0.20611125,1.4474498973646286,-0.04224858336304974
0.2061125,1.452471996943476,-0.037545390843000834
0.20611375,1.4564896766065585,-0.03418596761437793
0.206115,1.4598377429923919,-0.029818717417274206
0.20611625,1.4631858093782986,-0.02713117883437026
0.2061175,1.4682079089571516,-0.02209204399145958
0.20611875,1.4722255886201518,-0.01873262076291825
0.20612,1.4752388483674779,-0.014701312888587385
0.20612125,1.4795913346691532,-0.011677831982824112
0.20612250000000001,1.4832742076936505,-0.007646524108493244
0.20612375,1.4869570807180672,-0.0042871008799519154
0.206125,1.4906399537425656,8.014931724194407e-05
0.20612625,1.4953272466828276,0.004783341837295131
0.2061275,1.4990101197072445,0.008478707388690592
