Time (s),Channel 1 (V),Channel 2 (V)
0.2054925,1.6118399569115933,0.1193396739322749
0.20549375,1.6151880232974973,0.12135532786945744
0.205495,1.617531669767644,0.12437880877521797
0.20549625,1.6215493494306443,0.12841011664946755
0.2054975,1.6252322224551445,0.131433597555229
0.20549875,1.6295847087568167,0.1354649054295629
0.2055,1.632263161865481,0.13848838633524735
0.20550125,1.636280841528558,0.14184780956386142
0.2055025,1.639294101275875,0.14453534814675312
0.20550375,1.6423073610231966,0.14722288672965342
0.205505,1.6456554274090271,0.15058230995819166
0.20550625,1.650342720349291,0.15595738712396534
0.2055075,1.6523515601808476,0.15730115641542405
0.20550875,1.6563692398438479,0.16066057964396538
0.20551,1.6597173062297608,0.1633481182268632
0.20551125,1.66273056597708,0.16805131074691212
0.20551250000000001,1.6664134390015841,0.17107479165267173
0.20551375,1.6704311186645808,0.17443421488121003
0.205515,1.6727747651347282,0.17611392649552984
0.20551625,1.6757880248820487,0.1788014650784338
0.2055175,1.6798057045450525,0.18350465759839593
0.20551875,1.683153770930961,0.1861921961812999
0.20552,1.686167030678284,0.19022350405563135
0.20552125,1.6898499037026975,0.19291104263846198
0.2055225,1.6921935501728491,0.19559858122135615
0.20552375,1.6962112298359244,0.1986220621271072
0.205525,1.6978852630289052,0.201309600710002
0.20552625,1.702572555969072,0.20433308161568917
0.2055275,1.7052510090778101,0.20702062019858306
0.20552875,1.7082642688251386,0.21038004342720076
0.20553,1.7126167551267184,0.21373946665573904
0.20553125,1.7136211750425216,0.21575512059292187
0.2055325,1.7183084679827751,0.21978642846725213
0.20553375000000002,1.7216565343686776,0.2238177363415677
0.205535,1.724334987477342,0.22549744795583687
0.20553625,1.7270134405860713,0.22784904421586744
0.2055375,1.7306963136105633,0.2312084674444821
0.20553875,1.7337095733578134,0.23456789067302342
0.20554,1.7367228331051294,0.236919486933061
0.20554125,1.739736092852442,0.23960702551595425
0.2055425,1.7420797393225251,0.24263050642164144
0.20554375,1.7444233857926599,0.24565398732739466
0.205545,1.7491106787329211,0.24901341055600867
0.20554625,1.7527935517573907,0.2517009491388888
0.2055475,1.7537979716731418,0.253380660753161
0.20554875,1.7574808446976211,0.2560681993360448
0.20555,1.7601592978063538,0.26043544953323555
0.20555125,1.7635073641921843,0.2631229881160662
0.2055525,1.7658510106623302,0.26513864205324295
