Time (s),Channel 1 (V),Channel 2 (V)
-0.009500473742474598,-1.003032128663962,-1.013457838749352
-0.009495093742474599,-1.003032128663962,-1.01412972339507
-0.009489713742474599,-1.002362515386785,-1.013457838749352
-0.009484333742474597,-1.002697322025373,-1.014129723395071
-0.009478953742474597,-1.00336693530255,-1.01446566571793
-0.009473573742474598,-1.002697322025373,-1.01446566571793
-0.009468193742474599,-1.002362515386785,-1.014801608040789
-0.0094628137424746,-1.002697322025373,-1.01446566571793
-0.009457433742474597,-1.003032128663962,-1.015137550363648
-0.009452053742474598,-1.002697322025373,-1.01446566571793
-0.009446673742474598,-1.002027708748196,-1.015137550363648
-0.009441293742474599,-1.00336693530255,-1.015473492686508
-0.009435913742474596,-1.002027708748196,-1.015473492686508
-0.009430533742474597,-1.002362515386785,-1.015809435009367
-0.009425153742474598,-1.003032128663962,-1.015473492686508
-0.009419773742474599,-1.002362515386785,-1.015809435009367
-0.009414393742474599,-1.002697322025373,-1.016145377332226
-0.009409013742474596,-1.003032128663961,-1.016145377332226
-0.009403633742474597,-1.002697322025373,-1.016817261977945
-0.009398253742474598,-1.002697322025373,-1.016145377332226
-0.009392873742474599,-1.002697322025373,-1.016817261977945
-0.009387493742474599,-1.003032128663961,-1.016817261977945
-0.009382113742474597,-1.00336693530255,-1.017153204300804
-0.009376733742474597,-1.002362515386785,-1.017489146623664
-0.009371353742474598,-1.003032128663962,-1.017153204300804
-0.009365973742474599,-1.002362515386785,-1.017489146623664
-0.0093605937424746,-1.003032128663961,-1.017825088946523
-0.009355213742474597,-1.002697322025373,-1.017825088946523
-0.009349833742474598,-1.002027708748196,-1.017825088946523
-0.009344453742474598,-1.003032128663962,-1.017825088946523
-0.009339073742474599,-1.002362515386785,-1.018496973592242
-0.0093336937424746,-1.002362515386785,-1.018161031269383
-0.009328313742474597,-1.002697322025373,-1.018496973592242
-0.009322933742474598,-1.002697322025373,-1.018832915915101
-0.009317553742474598,-1.002697322025373,-1.018496973592242
-0.009312173742474599,-1.002697322025373,-1.01916885823796
-0.009306793742474596,-1.002362515386785,-1.01916885823796
-0.009301413742474597,-1.003032128663962,-1.018832915915101
-0.009296033742474598,-1.002697322025373,-1.019504800560819
-0.009290653742474599,-1.002697322025373,-1.01916885823796
-0.009285273742474599,-1.002362515386785,-1.019504800560819
-0.009279893742474597,-1.002697322025373,-1.019840742883679
-0.009274513742474597,-1.002697322025373,-1.019840742883679
-0.009269133742474598,-1.002362515386785,-1.019840742883679
-0.009263753742474599,-1.003032128663962,-1.019840742883679
-0.009258373742474599,-1.002362515386785,-1.020176685206538
-0.009252993742474597,-1.002362515386785,-1.020176685206538
-0.009247613742474597,-1.002697322025373,-1.019840742883679
-0.009242233742474598,-1.00336693530255,-1.020512627529397
-0.009236853742474599,-1.002362515386785,-1.020176685206538
-0.0092314737424746,-1.002697322025373,-1.020512627529397
-0.009226093742474597,-1.002697322025373,-1.020848569852257
-0.009220713742474598,-1.002697322025373,-1.020848569852257
-0.009215333742474598,-1.003032128663962,-1.020848569852257
-0.009209953742474599,-1.003032128663962,-1.020848569852257
-0.009204573742474596,-1.002697322025373,-1.021520454497975
-0.009199193742474597,-1.002697322025373,-1.021520454497975
-0.009193813742474598,-1.002697322025373,-1.021184512175116
-0.009188433742474598,-1.002697322025373,-1.021184512175116
-0.009183053742474599,-1.003032128663962,-1.021856396820835
-0.009177673742474596,-1.002697322025373,-1.021520454497975
-0.009172293742474597,-1.003032128663962,-1.021520454497975
-0.009166913742474598,-1.002697322025373,-1.021856396820835
-0.009161533742474599,-1.003032128663962,-1.022192339143694
-0.009156153742474599,-1.002697322025373,-1.022192339143694
-0.009150773742474597,-1.002697322025373,-1.022192339143694
-0.009145393742474597,-1.002697322025373,-1.022192339143694
-0.009140013742474598,-1.002697322025373,-1.022528281466554
-0.009134633742474599,-1.003032128663962,-1.022528281466554
-0.0091292537424746,-1.002027708748196,-1.022864223789413
-0.009123873742474597,-1.002697322025373,-1.022528281466554
-0.009118493742474598,-1.002697322025373,-1.022864223789413
-0.009113113742474598,-1.003032128663962,-1.022864223789413
-0.009107733742474595,-1.002697322025373,-1.023200166112272
-0.009102353742474596,-1.002362515386785,-1.022864223789413
-0.009096973742474597,-1.002697322025373,-1.023200166112272
-0.009091593742474598,-1.003032128663962,-1.023200166112272
-0.009086213742474598,-1.002362515386785,-1.023200166112272
-0.009080833742474596,-1.002697322025373,-1.023536108435132
-0.009075453742474596,-1.002697322025373,-1.023872050757991
-0.009070073742474597,-1.002697322025373,-1.023872050757991
-0.009064693742474598,-1.002362515386785,-1.023872050757991
-0.009059313742474599,-1.00336693530255,-1.023872050757991
-0.009053933742474596,-1.002362515386785,-1.02420799308085
-0.009048553742474597,-1.003032128663962,-1.023872050757991
-0.009043173742474597,-1.003032128663962,-1.024543935403709
-0.009037793742474598,-1.002362515386785,-1.02420799308085
-0.009032413742474599,-1.002697322025373,-1.02420799308085
-0.009027033742474596,-1.002362515386785,-1.024543935403709
-0.009021653742474597,-1.003032128663961,-1.02420799308085
-0.009016273742474597,-1.002697322025373,-1.024879877726569
-0.009010893742474598,-1.002697322025373,-1.024543935403709
-0.009005513742474599,-1.002027708748196,-1.024879877726569
-0.009000133742474596,-1.003032128663961,-1.02454393540371
-0.008994753742474597,-1.002362515386785,-1.024879877726569
-0.008989373742474598,-1.003032128663962,-1.024879877726569
-0.008983993742474598,-1.002697322025373,-1.025551762372287
-0.008978613742474596,-1.002697322025373,-1.024879877726569
-0.008973233742474596,-1.002362515386785,-1.025215820049428
-0.008967853742474597,-1.002697322025373,-1.025215820049428
-0.008962473742474598,-1.002697322025373,-1.025215820049428
-0.008957093742474598,-1.002697322025373,-1.025551762372287
-0.008951713742474596,-1.003032128663961,-1.025551762372287
-0.008946333742474596,-1.002697322025373,-1.025551762372287
-0.008940953742474597,-1.002697322025373,-1.025551762372287
-0.008935573742474598,-1.002697322025373,-1.025215820049428
-0.008930193742474599,-1.002697322025373,-1.026223647018006
-0.008924813742474596,-1.002697322025373,-1.025551762372288
-0.008919433742474597,-1.002697322025373,-1.026223647018006
-0.008914053742474597,-1.002362515386785,-1.025887704695147
-0.008908673742474598,-1.002697322025373,-1.025887704695147
-0.008903293742474599,-1.00336693530255,-1.026223647018006
-0.008897913742474596,-1.002697322025373,-1.026559589340865
-0.008892533742474597,-1.002697322025373,-1.026223647018006
-0.008887153742474597,-1.002362515386785,-1.026559589340865
-0.008881773742474598,-1.002362515386785,-1.026223647018006
-0.008876393742474595,-1.002362515386785,-1.026559589340865
-0.008871013742474596,-1.002697322025373,-1.026559589340865
-0.008865633742474597,-1.003032128663962,-1.026223647018006
-0.008860253742474598,-1.002697322025373,-1.026223647018006
-0.008854873742474598,-1.002697322025373,-1.026559589340865
-0.008849493742474596,-1.002697322025373,-1.026559589340866
-0.008844113742474596,-1.002697322025373,-1.026895531663725
-0.008838733742474597,-1.003032128663962,-1.027231473986584
-0.008833353742474598,-1.002362515386785,-1.026895531663725
-0.008827973742474599,-1.003032128663962,-1.026559589340865
-0.008822593742474596,-1.002697322025373,-1.026895531663725
-0.008817213742474597,-1.002697322025373,-1.027231473986584
-0.008811833742474597,-1.002697322025373,-1.026895531663725
-0.008806453742474598,-1.002362515386785,-1.027231473986584
-0.008801073742474599,-1.003032128663962,-1.027231473986584
-0.008795693742474596,-1.002697322025373,-1.027567416309443
-0.008790313742474597,-1.002697322025373,-1.027231473986584
-0.008784933742474597,-1.003032128663962,-1.027231473986584
-0.008779553742474598,-1.003032128663962,-1.027567416309443
-0.008774173742474599,-1.003032128663962,-1.027567416309443
-0.008768793742474596,-1.002362515386785,-1.027903358632303
-0.008763413742474597,-1.002697322025373,-1.027567416309443
-0.008758033742474598,-1.002697322025373,-1.027567416309443
-0.008752653742474598,-1.002697322025373,-1.027567416309443
-0.008747273742474596,-1.003032128663961,-1.027903358632303
-0.008741893742474596,-1.002697322025373,-1.027567416309443
-0.008736513742474597,-1.002362515386785,-1.027567416309443
-0.008731133742474598,-1.002697322025373,-1.027567416309443
-0.008725753742474598,-1.002697322025373,-1.027567416309443
-0.008720373742474596,-1.002697322025373,-1.028239300955162
-0.008714993742474596,-1.002697322025373,-1.027903358632303
-0.008709613742474597,-1.002697322025373,-1.027903358632303
-0.008704233742474598,-1.002697322025373,-1.028239300955162
-0.008698853742474599,-1.003032128663962,-1.028239300955162
-0.008693473742474596,-1.002697322025373,-1.027903358632303
-0.008688093742474597,-1.002697322025373,-1.028239300955162
-0.008682713742474597,-1.003032128663962,-1.028239300955162
-0.008677333742474598,-1.00336693530255,-1.028239300955162
-0.008671953742474599,-1.002697322025373,-1.028239300955162
-0.008666573742474596,-1.002697322025373,-1.028239300955162
-0.008661193742474597,-1.003032128663961,-1.028239300955162
-0.008655813742474597,-1.002697322025373,-1.028239300955162
-0.008650433742474598,-1.003032128663962,-1.028239300955162
-0.008645053742474595,-1.002697322025373,-1.028575243278021
-0.008639673742474596,-1.002697322025373,-1.028239300955162
-0.008634293742474597,-1.003032128663962,-1.028239300955162
-0.008628913742474598,-1.002697322025373,-1.028239300955162
-0.008623533742474598,-1.002697322025373,-1.028239300955162
-0.008618153742474596,-1.002697322025373,-1.028575243278021
-0.008612773742474596,-1.002697322025373,-1.028239300955162
-0.008607393742474597,-1.003032128663962,-1.028911185600881
-0.008602013742474598,-1.00336693530255,-1.028239300955162
-0.008596633742474599,-1.002697322025373,-1.028911185600881
-0.008591253742474596,-1.003032128663962,-1.028575243278021
-0.008585873742474597,-1.003032128663962,-1.028575243278021
-0.008580493742474597,-1.003032128663962,-1.028575243278021
-0.008575113742474598,-1.003032128663962,-1.028575243278021
-0.008569733742474599,-1.002697322025373,-1.028575243278021
-0.008564353742474596,-1.002697322025373,-1.028575243278022
-0.008558973742474597,-1.002697322025373,-1.02924712792374
-0.008553593742474597,-1.003032128663962,-1.028575243278021
-0.008548213742474598,-1.002697322025373,-1.028911185600881
-0.008542833742474599,-1.002362515386785,-1.028911185600881
-0.008537453742474596,-1.003032128663962,-1.028911185600881
-0.008532073742474597,-1.00336693530255,-1.028911185600881
-0.008526693742474598,-1.002697322025373,-1.028575243278021
-0.008521313742474598,-1.003032128663962,-1.028911185600881
-0.008515933742474596,-1.002697322025373,-1.028911185600881
-0.008510553742474596,-1.002697322025373,-1.028911185600881
-0.008505173742474597,-1.003032128663962,-1.028911185600881
-0.008499793742474598,-1.003032128663962,-1.028911185600881
-0.008494413742474598,-1.00336693530255,-1.028911185600881
-0.008489033742474596,-1.002697322025373,-1.028575243278022
-0.008483653742474596,-1.002697322025373,-1.02891118560088
-0.008478273742474597,-1.003032128663962,-1.028575243278021
-0.008472893742474598,-1.002697322025373,-1.028575243278021
-0.008467513742474599,-1.002697322025373,-1.028911185600881
-0.008462133742474596,-1.002697322025373,-1.028911185600881
-0.008456753742474597,-1.002697322025373,-1.02924712792374
-0.008451373742474597,-1.002697322025373,-1.028911185600881
-0.008445993742474598,-1.002697322025373,-1.02924712792374
-0.008440613742474599,-1.003032128663962,-1.028575243278021
-0.008435233742474596,-1.002697322025373,-1.028911185600881
-0.008429853742474597,-1.003032128663962,-1.028911185600881
-0.008424473742474597,-1.003032128663962,-1.02924712792374
-0.008419093742474598,-1.00336693530255,-1.028575243278021
-0.008413713742474595,-1.002697322025373,-1.02891118560088
-0.008408333742474596,-1.003032128663961,-1.028575243278021
-0.008402953742474597,-1.002697322025373,-1.028575243278021
-0.008397573742474598,-1.002362515386785,-1.028575243278021
-0.008392193742474598,-1.003032128663962,-1.028911185600881
-0.008386813742474596,-1.002697322025373,-1.02891118560088
-0.008381433742474596,-1.003032128663962,-1.028575243278022
-0.008376053742474597,-1.003032128663962,-1.028911185600881
-0.008370673742474598,-1.002362515386785,-1.028911185600881
-0.008365293742474599,-1.002697322025373,-1.028575243278021
-0.008359913742474596,-1.002697322025373,-1.028575243278021
-0.008354533742474596,-1.002697322025373,-1.028575243278021
-0.008349153742474597,-1.002697322025373,-1.028575243278021
-0.008343773742474598,-1.002362515386785,-1.028575243278021
-0.008338393742474599,-1.003032128663962,-1.028911185600881
-0.008333013742474596,-1.002697322025373,-1.02891118560088
-0.008327633742474597,-1.002697322025373,-1.027903358632303
-0.008322253742474597,-1.00336693530255,-1.028575243278021
-0.008316873742474598,-1.002697322025373,-1.028239300955162
-0.008311493742474599,-1.003032128663962,-1.028575243278021
-0.008306113742474596,-1.002697322025373,-1.028575243278021
-0.008300733742474597,-1.003032128663962,-1.028239300955162
-0.008295353742474598,-1.002697322025373,-1.028575243278021
-0.008289973742474598,-1.003032128663962,-1.028575243278021
-0.008284593742474596,-1.002697322025373,-1.028575243278021
-0.008279213742474596,-1.003032128663962,-1.028239300955162
-0.008273833742474597,-1.003032128663962,-1.028575243278021
-0.008268453742474598,-1.003032128663962,-1.028575243278021
-0.008263073742474598,-1.002362515386785,-1.028239300955162
-0.008257693742474596,-1.003032128663962,-1.027903358632303
-0.008252313742474596,-1.003032128663961,-1.028239300955162
-0.008246933742474597,-1.002697322025373,-1.028575243278021
-0.008241553742474598,-1.003032128663962,-1.027903358632303
-0.008236173742474599,-1.002697322025373,-1.028575243278021
-0.008230793742474596,-1.002697322025373,-1.028575243278021
-0.008225413742474597,-1.00336693530255,-1.027903358632303
-0.008220033742474597,-1.003032128663962,-1.028239300955162
-0.008214653742474598,-1.003032128663962,-1.027903358632303
-0.008209273742474599,-1.003032128663962,-1.027903358632303
-0.008203893742474596,-1.003032128663962,-1.028239300955162
-0.008198513742474597,-1.003032128663962,-1.027903358632303
-0.008193133742474597,-1.003032128663962,-1.028239300955162
-0.008187753742474598,-1.003032128663962,-1.028239300955162
-0.008182373742474599,-1.002697322025373,-1.027567416309443
-0.008176993742474596,-1.002697322025373,-1.028239300955162
-0.008171613742474597,-1.003032128663962,-1.027903358632303
-0.008166233742474598,-1.003032128663962,-1.027567416309443
-0.008160853742474598,-1.002697322025373,-1.027903358632303
-0.008155473742474596,-1.003032128663962,-1.027903358632303
-0.008150093742474596,-1.003032128663962,-1.027903358632303
-0.008144713742474597,-1.00336693530255,-1.027567416309443
-0.008139333742474598,-1.002697322025373,-1.027903358632303
-0.008133953742474598,-1.00336693530255,-1.027231473986584
-0.008128573742474596,-1.002362515386785,-1.027231473986584
-0.008123193742474596,-1.00336693530255,-1.027231473986584
-0.008117813742474597,-1.002697322025373,-1.026895531663725
-0.008112433742474598,-1.003032128663962,-1.027231473986584
-0.008107053742474599,-1.002697322025373,-1.026895531663725
-0.008101673742474596,-1.00336693530255,-1.027567416309443
-0.008096293742474597,-1.003032128663961,-1.027231473986584
-0.008090913742474597,-1.002697322025373,-1.026895531663725
-0.008085533742474598,-1.00336693530255,-1.026895531663725
-0.008080153742474599,-1.003032128663962,-1.026895531663725
-0.008074773742474596,-1.00336693530255,-1.027231473986584
-0.008069393742474597,-1.002697322025373,-1.026559589340866
-0.008064013742474598,-1.002697322025373,-1.026895531663725
-0.008058633742474598,-1.003032128663962,-1.027231473986584
-0.008053253742474595,-1.002697322025373,-1.026223647018006
-0.008047873742474596,-1.00336693530255,-1.026895531663724
-0.008042493742474597,-1.002697322025373,-1.026559589340865
-0.008037113742474598,-1.003032128663962,-1.026895531663725
-0.008031733742474598,-1.002697322025373,-1.026559589340865
-0.008026353742474596,-1.003032128663962,-1.026559589340865
-0.008020973742474596,-1.003032128663961,-1.026559589340865
-0.008015593742474597,-1.002697322025373,-1.026223647018006
-0.008010213742474598,-1.003032128663962,-1.026559589340865
-0.008004833742474599,-1.003032128663962,-1.026223647018006
-0.007999453742474596,-1.003032128663961,-1.026559589340865
-0.007994073742474597,-1.002697322025373,-1.026559589340865
-0.007988693742474597,-1.003701741941139,-1.026223647018006
-0.007983313742474598,-1.002697322025373,-1.026223647018006
-0.007977933742474599,-1.003032128663962,-1.026223647018006
-0.007972553742474596,-1.002697322025373,-1.025887704695147
-0.007967173742474597,-1.003032128663962,-1.025887704695147
-0.007961793742474597,-1.003032128663962,-1.026223647018006
-0.007956413742474598,-1.002697322025373,-1.025887704695147
-0.007951033742474599,-1.003032128663962,-1.025887704695147
-0.007945653742474596,-1.002697322025373,-1.025887704695147
-0.007940273742474597,-1.002697322025373,-1.026223647018006
-0.007934893742474598,-1.00336693530255,-1.025551762372287
-0.007929513742474598,-1.00336693530255,-1.025887704695147
-0.007924133742474596,-1.002697322025373,-1.025551762372288
-0.007918753742474596,-1.002697322025373,-1.025887704695147
-0.007913373742474597,-1.00336693530255,-1.025887704695147
-0.007907993742474598,-1.00336693530255,-1.024879877726569
-0.007902613742474598,-1.002697322025373,-1.025551762372287
-0.007897233742474596,-1.003032128663961,-1.025215820049428
-0.007891853742474596,-1.002697322025373,-1.025215820049428
-0.007886473742474597,-1.002697322025373,-1.025215820049428
-0.007881093742474598,-1.00336693530255,-1.025215820049428
-0.007875713742474599,-1.002697322025373,-1.024879877726569
-0.007870333742474596,-1.004036548579726,-1.025215820049428
-0.007864953742474597,-1.002697322025373,-1.024879877726569
-0.007859573742474597,-1.002362515386785,-1.024879877726569
-0.007854193742474598,-1.002697322025373,-1.02420799308085
-0.007848813742474599,-1.003032128663962,-1.024879877726569
-0.007843433742474596,-1.002697322025373,-1.024543935403709
-0.007838053742474597,-1.003032128663962,-1.024543935403709
-0.007832673742474597,-1.00336693530255,-1.024543935403709
-0.007827293742474598,-1.003032128663962,-1.02420799308085
-0.007821913742474595,-1.002697322025373,-1.02420799308085
-0.007816533742474596,-1.003032128663962,-1.023872050757991
-0.007811153742474598,-1.00336693530255,-1.02420799308085
-0.007805773742474597,-1.003032128663962,-1.023872050757991
-0.007800393742474598,-1.002697322025373,-1.02420799308085
-0.007795013742474597,-1.003032128663962,-1.023872050757991
-0.007789633742474597,-1.002697322025373,-1.023536108435131
-0.007784253742474598,-1.002697322025373,-1.023872050757991
-0.007778873742474597,-1.00336693530255,-1.023536108435131
-0.007773493742474598,-1.003032128663962,-1.023536108435131
-0.007768113742474597,-1.003032128663962,-1.023536108435131
-0.007762733742474597,-1.002697322025373,-1.023536108435131
-0.007757353742474596,-1.003032128663962,-1.023200166112272
-0.007751973742474597,-1.003032128663962,-1.022864223789413
-0.007746593742474598,-1.003032128663962,-1.023200166112272
-0.007741213742474597,-1.00336693530255,-1.022864223789413
-0.007735833742474598,-1.002697322025373,-1.022528281466554
-0.007730453742474597,-1.003032128663962,-1.023200166112272
-0.007725073742474597,-1.003032128663962,-1.022864223789413
-0.007719693742474598,-1.002697322025373,-1.022528281466554
-0.007714313742474597,-1.00336693530255,-1.022864223789413
-0.007708933742474598,-1.002697322025373,-1.022864223789413
-0.007703553742474597,-1.003032128663962,-1.022528281466554
-0.007698173742474597,-1.003032128663962,-1.022192339143694
-0.007692793742474596,-1.00336693530255,-1.022528281466554
-0.007687413742474597,-1.003032128663962,-1.022528281466554
-0.007682033742474598,-1.003032128663962,-1.022528281466554
-0.007676653742474597,-1.00336693530255,-1.022192339143694
-0.007671273742474598,-1.00336693530255,-1.022192339143694
-0.007665893742474597,-1.003032128663962,-1.021856396820835
-0.007660513742474597,-1.002697322025373,-1.021856396820835
-0.007655133742474598,-1.002697322025373,-1.021856396820835
-0.007649753742474597,-1.00336693530255,-1.021520454497975
-0.007644373742474598,-1.002697322025373,-1.021856396820835
-0.007638993742474597,-1.003032128663962,-1.021520454497975
-0.007633613742474597,-1.003032128663962,-1.021184512175116
-0.007628233742474596,-1.003032128663962,-1.021520454497975
-0.007622853742474597,-1.00336693530255,-1.021520454497975
-0.007617473742474598,-1.002697322025373,-1.021184512175116
-0.007612093742474597,-1.00336693530255,-1.021184512175116
-0.007606713742474598,-1.002697322025373,-1.021184512175116
-0.007601333742474597,-1.003032128663962,-1.020848569852257
-0.007595953742474597,-1.003032128663962,-1.021184512175116
-0.007590573742474596,-1.002697322025373,-1.020512627529397
-0.007585193742474597,-1.003032128663962,-1.020512627529397
-0.007579813742474598,-1.002362515386785,-1.020512627529397
-0.007574433742474597,-1.00336693530255,-1.020848569852257
-0.007569053742474597,-1.003032128663962,-1.020176685206538
-0.007563673742474596,-1.003032128663962,-1.020512627529397
-0.007558293742474597,-1.003032128663962,-1.020512627529397
-0.007552913742474598,-1.002697322025373,-1.020176685206538
-0.007547533742474597,-1.003032128663962,-1.020176685206538
-0.007542153742474598,-1.002697322025373,-1.019840742883679
-0.007536773742474597,-1.003032128663962,-1.020176685206538
-0.007531393742474597,-1.003032128663962,-1.020176685206538
-0.007526013742474596,-1.003032128663962,-1.019840742883679
-0.007520633742474597,-1.003032128663962,-1.020176685206538
-0.007515253742474598,-1.002697322025373,-1.019504800560819
-0.007509873742474597,-1.003032128663962,-1.01916885823796
-0.007504493742474598,-1.00336693530255,-1.019504800560819
-0.007499113742474597,-1.002697322025373,-1.019504800560819
-0.007493733742474597,-1.002697322025373,-1.019504800560819
-0.007488353742474598,-1.003032128663962,-1.01916885823796
-0.007482973742474597,-1.003032128663962,-1.01916885823796
-0.007477593742474598,-1.003032128663962,-1.018832915915101
-0.007472213742474597,-1.003032128663962,-1.01916885823796
-0.007466833742474597,-1.003032128663962,-1.01916885823796
-0.007461453742474596,-1.00336693530255,-1.018832915915101
-0.007456073742474597,-1.003032128663962,-1.018832915915101
-0.007450693742474598,-1.002697322025373,-1.018496973592242
-0.007445313742474597,-1.002362515386785,-1.018496973592242
-0.007439933742474598,-1.003032128663962,-1.018496973592242
-0.007434553742474597,-1.00336693530255,-1.018496973592242
-0.007429173742474597,-1.002697322025373,-1.018161031269382
-0.007423793742474598,-1.003032128663962,-1.018161031269382
-0.007418413742474597,-1.002697322025373,-1.017825088946523
-0.007413033742474598,-1.003032128663962,-1.017825088946523
-0.007407653742474597,-1.00336693530255,-1.017825088946523
-0.007402273742474597,-1.002697322025373,-1.017825088946523
-0.007396893742474596,-1.00336693530255,-1.017825088946523
-0.007391513742474597,-1.003032128663962,-1.017825088946523
-0.007386133742474598,-1.002697322025373,-1.017153204300804
-0.007380753742474597,-1.00336693530255,-1.017489146623664
-0.007375373742474598,-1.003032128663962,-1.016817261977945
-0.007369993742474597,-1.003032128663962,-1.016481319655085
-0.007364613742474597,-1.002697322025373,-1.016817261977945
-0.007359233742474598,-1.00336693530255,-1.017153204300804
-0.007353853742474597,-1.00336693530255,-1.016481319655085
-0.007348473742474598,-1.002697322025373,-1.016817261977945
-0.007343093742474597,-1.002697322025373,-1.016481319655085
-0.007337713742474597,-1.00336693530255,-1.016817261977945
-0.007332333742474596,-1.00336693530255,-1.016481319655085
-0.007326953742474597,-1.003032128663962,-1.016481319655085
-0.007321573742474598,-1.003032128663962,-1.016481319655085
-0.007316193742474597,-1.003701741941139,-1.015809435009367
-0.007310813742474598,-1.00336693530255,-1.016145377332226
-0.007305433742474597,-1.00336693530255,-1.015809435009367
-0.007300053742474597,-1.003032128663962,-1.016145377332226
-0.007294673742474596,-1.003032128663962,-1.015809435009367
-0.007289293742474597,-1.003032128663962,-1.015137550363648
-0.007283913742474598,-1.003032128663962,-1.015809435009367
-0.007278533742474597,-1.003032128663962,-1.014801608040789
-0.007273153742474598,-1.003032128663962,-1.015473492686508
-0.007267773742474597,-1.00336693530255,-1.014801608040789
-0.007262393742474597,-1.002697322025373,-1.015137550363648
-0.007257013742474598,-1.002697322025373,-1.015137550363648
-0.007251633742474597,-1.003032128663962,-1.014801608040789
-0.007246253742474598,-1.003032128663962,-1.015137550363648
-0.007240873742474597,-1.002697322025373,-1.014801608040789
-0.007235493742474597,-1.003032128663962,-1.01446566571793
-0.007230113742474596,-1.002697322025373,-1.01412972339507
-0.007224733742474597,-1.00336693530255,-1.01446566571793
-0.007219353742474598,-1.002697322025373,-1.01412972339507
-0.007213973742474597,-1.002697322025373,-1.01412972339507
-0.007208593742474598,-1.00336693530255,-1.01412972339507
-0.007203213742474597,-1.002697322025373,-1.013793781072211
-0.007197833742474597,-1.003032128663962,-1.013793781072211
-0.007192453742474598,-1.002697322025373,-1.013793781072211
-0.007187073742474597,-1.00336693530255,-1.013457838749352
-0.007181693742474598,-1.00336693530255,-1.013457838749352
-0.007176313742474597,-1.003032128663962,-1.013121896426492
-0.007170933742474597,-1.00336693530255,-1.013457838749352
-0.007165553742474596,-1.00336693530255,-1.013121896426492
-0.007160173742474597,-1.002697322025373,-1.013121896426492
-0.007154793742474598,-1.003032128663962,-1.013121896426492
-0.007149413742474597,-1.003032128663962,-1.012785954103633
-0.007144033742474598,-1.002697322025373,-1.012785954103633
-0.007138653742474597,-1.002697322025373,-1.012450011780774
-0.007133273742474597,-1.003032128663962,-1.012785954103633
-0.007127893742474598,-1.003032128663962,-1.012450011780774
-0.007122513742474597,-1.003032128663962,-1.012114069457914
-0.007117133742474598,-1.002697322025373,-1.012114069457914
-0.007111753742474597,-1.002697322025373,-1.012450011780774
-0.007106373742474597,-1.002697322025373,-1.011778127135055
-0.007100993742474596,-1.00336693530255,-1.011778127135055
-0.007095613742474597,-1.003032128663962,-1.011778127135055
-0.007090233742474598,-1.002697322025373,-1.011778127135055
-0.007084853742474597,-1.003032128663962,-1.011442184812196
-0.007079473742474598,-1.003701741941139,-1.011442184812196
-0.007074093742474597,-1.002697322025373,-1.011442184812196
-0.007068713742474597,-1.002697322025373,-1.011442184812196
-0.007063333742474596,-1.002697322025373,-1.011442184812196
-0.007057953742474597,-1.00336693530255,-1.011106242489336
-0.007052573742474598,-1.002362515386785,-1.011106242489336
-0.007047193742474597,-1.003032128663962,-1.011106242489336
-0.007041813742474597,-1.002697322025373,-1.010434357843618
-0.007036433742474596,-1.00336693530255,-1.010770300166477
-0.007031053742474597,-1.00336693530255,-1.010770300166477
-0.007025673742474598,-1.003032128663962,-1.010098415520758
-0.007020293742474597,-1.002697322025373,-1.010770300166477
-0.007014913742474598,-1.00336693530255,-1.010770300166477
-0.007009533742474597,-1.002697322025373,-1.010098415520758
-0.007004153742474597,-1.003032128663962,-1.010098415520758
-0.006998773742474596,-1.003701741941139,-1.010098415520758
-0.006993393742474597,-1.003032128663962,-1.009762473197899
-0.006988013742474598,-1.002697322025373,-1.010098415520758
-0.006982633742474597,-1.003032128663962,-1.009762473197899
-0.006977253742474598,-1.003032128663962,-1.009762473197899
-0.006971873742474597,-1.003032128663962,-1.00942653087504
-0.006966493742474597,-1.003032128663962,-1.00942653087504
-0.006961113742474598,-1.003032128663962,-1.00909058855218
-0.006955733742474597,-1.002697322025373,-1.00909058855218
-0.006950353742474598,-1.00336693530255,-1.008754646229321
-0.006944973742474597,-1.003032128663962,-1.00909058855218
-0.006939593742474597,-1.00336693530255,-1.00909058855218
-0.006934213742474596,-1.003032128663962,-1.008754646229321
-0.006928833742474597,-1.003032128663962,-1.008754646229321
-0.006923453742474598,-1.003032128663962,-1.008754646229321
-0.006918073742474597,-1.00336693530255,-1.008418703906462
-0.006912693742474598,-1.002697322025373,-1.008418703906462
-0.006907313742474597,-1.003032128663962,-1.008754646229321
-0.006901933742474597,-1.00336693530255,-1.008082761583602
-0.006896553742474598,-1.002697322025373,-1.008082761583602
-0.006891173742474597,-1.00336693530255,-1.008082761583602
-0.006885793742474598,-1.003032128663962,-1.008082761583602
-0.006880413742474597,-1.002697322025373,-1.007746819260743
-0.006875033742474597,-1.003032128663962,-1.007746819260743
-0.006869653742474596,-1.00336693530255,-1.007746819260743
-0.006864273742474597,-1.002697322025373,-1.007410876937884
-0.006858893742474598,-1.003032128663962,-1.007746819260743
-0.006853513742474597,-1.002697322025373,-1.007410876937884
-0.006848133742474598,-1.00336693530255,-1.007074934615024
-0.006842753742474597,-1.003701741941139,-1.007074934615024
-0.006837373742474597,-1.002697322025373,-1.007410876937884
-0.006831993742474598,-1.00336693530255,-1.007074934615024
-0.006826613742474597,-1.002697322025373,-1.007074934615024
-0.006821233742474598,-1.003032128663962,-1.007074934615024
