Time (s),Channel 1 (V),Channel 2 (V)
-0.00377501630321081,-1.003032128663962,-0.99934826118926
-0.00376963630321081,-1.002697322025373,-0.99934826118926
-0.003764256303210809,-1.002697322025373,-0.99934826118926
-0.00375887630321081,-1.002697322025373,-0.99934826118926
-0.003753496303210809,-1.00336693530255,-0.9990123188664006
-0.00374811630321081,-1.002362515386785,-0.99934826118926
-0.003742736303210809,-1.003701741941139,-0.9990123188664006
-0.00373735630321081,-1.003032128663962,-0.99934826118926
-0.00373197630321081,-1.003032128663962,-0.99934826118926
-0.003726596303210809,-1.002697322025373,-0.99934826118926
-0.00372121630321081,-1.003032128663962,-0.9990123188664006
-0.003715836303210809,-1.003032128663962,-0.9990123188664006
-0.00371045630321081,-1.00336693530255,-0.9990123188664006
-0.003705076303210809,-1.002697322025373,-0.99934826118926
-0.003699696303210809,-1.002697322025373,-0.99934826118926
-0.00369431630321081,-1.003032128663962,-0.99934826118926
-0.003688936303210809,-1.002362515386785,-0.99934826118926
-0.00368355630321081,-1.002697322025373,-0.9996842035121193
-0.003678176303210809,-1.003032128663962,-0.99934826118926
-0.00367279630321081,-1.003032128663962,-0.99934826118926
-0.00366741630321081,-1.003032128663962,-0.99934826118926
-0.003662036303210809,-1.003032128663962,-0.99934826118926
-0.00365665630321081,-1.003032128663962,-0.99934826118926
-0.003651276303210809,-1.002362515386785,-0.99934826118926
-0.00364589630321081,-1.002697322025373,-0.99934826118926
-0.003640516303210809,-1.002697322025373,-0.9996842035121193
-0.00363513630321081,-1.002697322025373,-0.9990123188664006
-0.00362975630321081,-1.003032128663962,-0.99934826118926
-0.003624376303210809,-1.002362515386785,-0.9990123188664006
-0.00361899630321081,-1.003701741941139,-0.99934826118926
-0.003613616303210809,-1.003032128663962,-0.99934826118926
-0.00360823630321081,-1.003032128663962,-0.99934826118926
-0.00360285630321081,-1.002697322025373,-0.99934826118926
-0.003597476303210809,-1.00336693530255,-0.99934826118926
-0.00359209630321081,-1.003032128663962,-0.99934826118926
-0.003586716303210809,-1.002697322025373,-0.99934826118926
-0.00358133630321081,-1.003032128663962,-0.9996842035121193
-0.003575956303210809,-1.002697322025373,-0.99934826118926
-0.00357057630321081,-1.00336693530255,-0.99934826118926
-0.00356519630321081,-1.003032128663962,-0.99934826118926
-0.003559816303210809,-1.003032128663962,-0.99934826118926
-0.00355443630321081,-1.003032128663962,-0.99934826118926
-0.003549056303210809,-1.003032128663962,-0.99934826118926
-0.00354367630321081,-1.002362515386785,-0.99934826118926
-0.00353829630321081,-1.002697322025373,-0.99934826118926
-0.003532916303210809,-1.00336693530255,-0.9996842035121193
-0.00352753630321081,-1.002697322025373,-0.99934826118926
-0.003522156303210809,-1.002697322025373,-0.9996842035121193
-0.00351677630321081,-1.00336693530255,-0.99934826118926
-0.003511396303210809,-1.002697322025373,-0.99934826118926
-0.00350601630321081,-1.002362515386785,-0.99934826118926
-0.00350063630321081,-1.003032128663962,-0.99934826118926
-0.003495256303210809,-1.003032128663962,-0.99934826118926
-0.00348987630321081,-1.002697322025373,-0.9996842035121193
-0.003484496303210809,-1.002697322025373,-0.9990123188664006
-0.00347911630321081,-1.002697322025373,-0.9996842035121193
-0.00347373630321081,-1.003032128663962,-0.99934826118926
-0.003468356303210809,-1.003032128663962,-0.99934826118926
-0.00346297630321081,-1.003032128663962,-0.9996842035121193
-0.003457596303210809,-1.003701741941139,-0.99934826118926
-0.00345221630321081,-1.002697322025373,-0.99934826118926
-0.003446836303210809,-1.002362515386785,-0.99934826118926
-0.00344145630321081,-1.003032128663962,-0.9996842035121193
-0.00343607630321081,-1.003032128663962,-0.99934826118926
-0.003430696303210809,-1.003032128663962,-0.99934826118926
-0.00342531630321081,-1.002697322025373,-0.9996842035121193
-0.003419936303210809,-1.002697322025373,-0.99934826118926
-0.00341455630321081,-1.003032128663962,-0.9996842035121193
-0.003409176303210809,-1.002697322025373,-0.99934826118926
-0.003403796303210809,-1.003032128663962,-0.9996842035121193
-0.00339841630321081,-1.002697322025373,-0.99934826118926
-0.003393036303210809,-1.002362515386785,-0.9996842035121193
-0.00338765630321081,-1.002697322025373,-0.99934826118926
-0.003382276303210809,-1.002697322025373,-0.99934826118926
-0.00337689630321081,-1.003032128663962,-0.9996842035121193
-0.00337151630321081,-1.002697322025373,-0.9990123188664006
-0.003366136303210809,-1.002697322025373,-0.9996842035121193
-0.00336075630321081,-1.002362515386785,-0.99934826118926
-0.003355376303210809,-1.002697322025373,-0.9990123188664006
-0.00334999630321081,-1.002697322025373,-0.9996842035121193
-0.003344616303210809,-1.002697322025373,-0.99934826118926
-0.00333923630321081,-1.003032128663962,-0.9990123188664006
-0.00333385630321081,-1.002362515386785,-0.99934826118926
-0.003328476303210809,-1.002697322025373,-0.99934826118926
-0.00332309630321081,-1.002697322025373,-0.9996842035121193
-0.003317716303210809,-1.003032128663962,-0.99934826118926
-0.00331233630321081,-1.003032128663962,-0.9996842035121193
-0.00330695630321081,-1.003032128663962,-0.99934826118926
-0.003301576303210809,-1.002697322025373,-0.99934826118926
-0.00329619630321081,-1.003032128663962,-0.99934826118926
-0.003290816303210809,-1.003032128663962,-0.99934826118926
-0.00328543630321081,-1.003032128663962,-0.99934826118926
-0.003280056303210809,-1.00336693530255,-0.9996842035121193
-0.00327467630321081,-1.002697322025373,-0.99934826118926
-0.00326929630321081,-1.00336693530255,-0.99934826118926
-0.003263916303210809,-1.002697322025373,-0.99934826118926
-0.00325853630321081,-1.003032128663962,-0.99934826118926
-0.003253156303210809,-1.002697322025373,-0.99934826118926
-0.00324777630321081,-1.002697322025373,-0.9996842035121193
-0.00324239630321081,-1.00336693530255,-0.9990123188664006
-0.003237016303210809,-1.002362515386785,-0.99934826118926
-0.00323163630321081,-1.00336693530255,-0.9996842035121193
-0.003226256303210809,-1.002697322025373,-0.99934826118926
-0.00322087630321081,-1.002697322025373,-0.9996842035121193
-0.003215496303210809,-1.003032128663962,-0.9996842035121193
-0.00321011630321081,-1.003032128663962,-0.99934826118926
-0.00320473630321081,-1.00336693530255,-0.99934826118926
-0.003199356303210809,-1.002697322025373,-0.99934826118926
-0.00319397630321081,-1.002697322025373,-0.9996842035121193
-0.003188596303210809,-1.00336693530255,-0.9996842035121193
-0.00318321630321081,-1.002362515386785,-0.99934826118926
-0.003177836303210809,-1.00336693530255,-0.9996842035121193
-0.003172456303210809,-1.002362515386785,-0.9996842035121193
-0.00316707630321081,-1.003032128663962,-0.9990123188664006
-0.003161696303210809,-1.003032128663962,-0.99934826118926
-0.00315631630321081,-1.003032128663962,-0.99934826118926
-0.003150936303210809,-1.002697322025373,-0.99934826118926
-0.00314555630321081,-1.002697322025373,-0.9996842035121193
-0.00314017630321081,-1.00336693530255,-0.99934826118926
-0.003134796303210809,-1.002697322025373,-0.99934826118926
-0.00312941630321081,-1.003032128663962,-0.9996842035121193
-0.003124036303210809,-1.002362515386785,-0.99934826118926
-0.00311865630321081,-1.002697322025373,-0.9996842035121193
-0.003113276303210809,-1.00336693530255,-1.000020145834978
-0.00310789630321081,-1.002697322025373,-0.9996842035121193
-0.00310251630321081,-1.002697322025373,-0.99934826118926
-0.003097136303210809,-1.003032128663962,-1.000020145834978
-0.00309175630321081,-1.002697322025373,-0.99934826118926
-0.003086376303210809,-1.003032128663962,-0.99934826118926
-0.00308099630321081,-1.002027708748196,-0.9996842035121193
-0.00307561630321081,-1.00336693530255,-0.9996842035121193
-0.003070236303210809,-1.002697322025373,-0.99934826118926
-0.00306485630321081,-1.002697322025373,-0.99934826118926
-0.003059476303210809,-1.003032128663962,-0.99934826118926
-0.00305409630321081,-1.002362515386785,-0.9996842035121193
-0.003048716303210809,-1.003032128663962,-0.9996842035121193
-0.00304333630321081,-1.003032128663962,-0.9996842035121193
-0.00303795630321081,-1.002362515386785,-0.9996842035121193
-0.003032576303210809,-1.003032128663962,-0.9996842035121193
-0.00302719630321081,-1.002697322025373,-0.99934826118926
-0.003021816303210809,-1.002697322025373,-0.9996842035121193
-0.00301643630321081,-1.002697322025373,-0.9996842035121193
-0.00301105630321081,-1.003032128663962,-0.99934826118926
-0.003005676303210809,-1.00336693530255,-0.9996842035121193
-0.00300029630321081,-1.003032128663962,-0.9996842035121193
-0.002994916303210809,-1.002697322025373,-0.99934826118926
-0.00298953630321081,-1.00336693530255,-0.9996842035121193
-0.002984156303210809,-1.002362515386785,-0.99934826118926
-0.00297877630321081,-1.002697322025373,-0.9996842035121193
-0.00297339630321081,-1.00336693530255,-0.9996842035121193
-0.002968016303210809,-1.002697322025373,-0.9996842035121193
-0.00296263630321081,-1.00336693530255,-0.9996842035121193
-0.002957256303210809,-1.002697322025373,-0.99934826118926
-0.00295187630321081,-1.003032128663962,-0.9996842035121193
-0.00294649630321081,-1.002697322025373,-0.9996842035121193
-0.002941116303210809,-1.003032128663962,-1.000020145834978
-0.00293573630321081,-1.003032128663962,-0.99934826118926
-0.002930356303210809,-1.002697322025373,-0.99934826118926
-0.00292497630321081,-1.002697322025373,-0.99934826118926
-0.002919596303210809,-1.002697322025373,-0.9996842035121193
-0.00291421630321081,-1.002362515386785,-0.99934826118926
-0.00290883630321081,-1.002697322025373,-0.9996842035121193
-0.002903456303210809,-1.002697322025373,-0.99934826118926
-0.00289807630321081,-1.002697322025373,-0.99934826118926
-0.002892696303210809,-1.002362515386785,-0.9996842035121193
-0.00288731630321081,-1.003032128663962,-0.99934826118926
-0.002881936303210809,-1.002362515386785,-0.9996842035121193
-0.002876556303210809,-1.002697322025373,-0.99934826118926
-0.00287117630321081,-1.002697322025373,-0.99934826118926
-0.002865796303210809,-1.002697322025373,-0.9996842035121193
-0.00286041630321081,-1.002697322025373,-0.99934826118926
-0.002855036303210809,-1.002697322025373,-0.99934826118926
-0.00284965630321081,-1.002697322025373,-0.9996842035121193
-0.00284427630321081,-1.003032128663962,-0.9996842035121193
-0.002838896303210809,-1.002697322025373,-0.9996842035121193
-0.00283351630321081,-1.002697322025373,-1.000020145834978
-0.002828136303210809,-1.002697322025373,-0.99934826118926
-0.00282275630321081,-1.002362515386785,-0.9996842035121193
-0.002817376303210809,-1.00336693530255,-0.9996842035121193
-0.00281199630321081,-1.002697322025373,-0.99934826118926
-0.00280661630321081,-1.002697322025373,-1.000020145834978
-0.002801236303210809,-1.003032128663962,-0.9996842035121193
-0.00279585630321081,-1.002697322025373,-0.9996842035121193
-0.002790476303210809,-1.002697322025373,-1.000020145834978
-0.00278509630321081,-1.002697322025373,-0.99934826118926
-0.00277971630321081,-1.002697322025373,-1.000020145834978
-0.002774336303210809,-1.003032128663962,-0.9996842035121193
-0.00276895630321081,-1.002697322025373,-0.9996842035121193
-0.002763576303210809,-1.003032128663962,-0.9996842035121193
-0.00275819630321081,-1.002697322025373,-0.9996842035121193
-0.002752816303210809,-1.003032128663962,-1.000020145834978
-0.00274743630321081,-1.003032128663962,-0.9996842035121193
-0.00274205630321081,-1.002697322025373,-0.99934826118926
-0.002736676303210809,-1.002362515386785,-1.000020145834978
-0.00273129630321081,-1.003032128663962,-0.9996842035121193
-0.002725916303210809,-1.003032128663962,-0.99934826118926
-0.00272053630321081,-1.002697322025373,-0.9996842035121193
-0.00271515630321081,-1.003032128663962,-0.9996842035121193
-0.002709776303210809,-1.003032128663962,-0.9996842035121193
-0.00270439630321081,-1.002697322025373,-0.99934826118926
-0.002699016303210809,-1.002697322025373,-0.9996842035121193
-0.00269363630321081,-1.002697322025373,-0.9996842035121193
-0.002688256303210809,-1.002697322025373,-0.9996842035121193
-0.00268287630321081,-1.002697322025373,-0.99934826118926
-0.00267749630321081,-1.002362515386785,-0.9996842035121193
-0.002672116303210809,-1.002697322025373,-0.99934826118926
-0.00266673630321081,-1.002362515386785,-1.000020145834978
-0.002661356303210809,-1.00336693530255,-0.9996842035121193
-0.00265597630321081,-1.002697322025373,-0.9996842035121193
-0.00265059630321081,-1.002362515386785,-0.9996842035121193
-0.002645216303210809,-1.002697322025373,-0.9996842035121193
-0.00263983630321081,-1.002697322025373,-0.9996842035121193
-0.002634456303210809,-1.002697322025373,-0.9996842035121193
-0.00262907630321081,-1.002697322025373,-0.9996842035121193
-0.002623696303210809,-1.002697322025373,-1.000020145834978
-0.00261831630321081,-1.002697322025373,-1.000020145834978
-0.00261293630321081,-1.002697322025373,-1.000020145834978
-0.002607556303210809,-1.003032128663962,-1.000020145834978
-0.00260217630321081,-1.003032128663962,-1.000020145834978
-0.002596796303210809,-1.002362515386785,-0.9996842035121193
-0.00259141630321081,-1.003032128663962,-0.9996842035121193
-0.002586036303210809,-1.002027708748196,-0.9996842035121193
-0.00258065630321081,-1.002697322025373,-1.000020145834978
-0.00257527630321081,-1.002697322025373,-0.9996842035121193
-0.002569896303210809,-1.002697322025373,-1.000020145834978
-0.00256451630321081,-1.003032128663962,-1.000020145834978
-0.002559136303210809,-1.002697322025373,-0.9996842035121193
-0.00255375630321081,-1.002697322025373,-1.000020145834978
-0.00254837630321081,-1.002697322025373,-0.9996842035121193
-0.002542996303210809,-1.002697322025373,-0.9996842035121193
-0.00253761630321081,-1.003032128663962,-0.9996842035121193
-0.002532236303210809,-1.003032128663962,-1.000020145834978
-0.00252685630321081,-1.002697322025373,-0.9990123188664006
-0.002521476303210809,-1.002697322025373,-1.000356088157838
-0.00251609630321081,-1.002697322025373,-0.9996842035121193
-0.00251071630321081,-1.003032128663962,-1.000020145834978
-0.002505336303210809,-1.003032128663962,-1.000020145834978
-0.00249995630321081,-1.002362515386785,-0.99934826118926
-0.002494576303210809,-1.00336693530255,-1.000020145834978
-0.00248919630321081,-1.002362515386785,-0.9996842035121193
-0.00248381630321081,-1.002697322025373,-0.9996842035121193
-0.002478436303210809,-1.002362515386785,-1.000020145834978
-0.00247305630321081,-1.00336693530255,-0.9996842035121193
-0.002467676303210809,-1.002362515386785,-1.000020145834978
-0.00246229630321081,-1.003032128663962,-0.99934826118926
-0.002456916303210809,-1.003032128663962,-1.000020145834978
-0.00245153630321081,-1.002697322025373,-1.000020145834978
-0.00244615630321081,-1.003032128663962,-0.9996842035121193
-0.002440776303210809,-1.003032128663962,-0.99934826118926
-0.00243539630321081,-1.002697322025373,-0.9996842035121193
-0.002430016303210809,-1.003032128663962,-0.9996842035121193
-0.00242463630321081,-1.002362515386785,-0.9996842035121193
-0.00241925630321081,-1.003032128663962,-1.000020145834978
-0.002413876303210809,-1.002697322025373,-0.9996842035121193
-0.00240849630321081,-1.003032128663962,-0.9996842035121193
-0.002403116303210809,-1.003032128663962,-1.000020145834978
-0.00239773630321081,-1.002697322025373,-0.9996842035121193
-0.002392356303210809,-1.003032128663962,-0.9996842035121193
-0.00238697630321081,-1.003032128663962,-0.9996842035121193
-0.00238159630321081,-1.003032128663962,-1.000020145834978
-0.002376216303210809,-1.002697322025373,-0.9996842035121193
-0.00237083630321081,-1.003032128663962,-0.9996842035121193
-0.002365456303210809,-1.002697322025373,-1.000020145834978
-0.00236007630321081,-1.002697322025373,-0.9996842035121193
-0.002354696303210809,-1.002697322025373,-0.9996842035121193
-0.002349316303210809,-1.002697322025373,-1.000020145834978
-0.00234393630321081,-1.002697322025373,-0.99934826118926
-0.002338556303210809,-1.003032128663962,-1.000020145834978
-0.00233317630321081,-1.002697322025373,-1.000020145834978
-0.002327796303210809,-1.003032128663962,-1.000020145834978
-0.00232241630321081,-1.00336693530255,-1.000020145834978
-0.00231703630321081,-1.003032128663962,-0.9996842035121193
-0.002311656303210809,-1.002697322025373,-0.9996842035121193
-0.00230627630321081,-1.002697322025373,-1.000020145834978
-0.002300896303210809,-1.002697322025373,-1.000020145834978
-0.00229551630321081,-1.003032128663962,-0.99934826118926
-0.002290136303210809,-1.003032128663962,-1.000020145834978
-0.00228475630321081,-1.003032128663962,-0.9996842035121193
-0.00227937630321081,-1.002362515386785,-1.000020145834978
-0.002273996303210809,-1.002697322025373,-1.000020145834978
-0.00226861630321081,-1.00336693530255,-1.000020145834978
-0.002263236303210809,-1.002362515386785,-1.000020145834978
-0.00225785630321081,-1.002362515386785,-1.000020145834978
-0.00225247630321081,-1.003032128663962,-0.9996842035121193
-0.002247096303210809,-1.003032128663962,-0.9996842035121193
-0.00224171630321081,-1.003032128663962,-1.000356088157838
-0.002236336303210809,-1.002697322025373,-0.9996842035121193
-0.00223095630321081,-1.002697322025373,-0.9996842035121193
-0.002225576303210809,-1.003032128663962,-1.000020145834978
-0.00222019630321081,-1.003032128663962,-0.9996842035121193
-0.00221481630321081,-1.002697322025373,-0.9996842035121193
-0.002209436303210809,-1.002362515386785,-1.000020145834978
-0.00220405630321081,-1.002362515386785,-0.9996842035121193
-0.002198676303210809,-1.003032128663962,-1.000356088157838
-0.00219329630321081,-1.002362515386785,-0.99934826118926
-0.00218791630321081,-1.002697322025373,-0.9996842035121193
-0.002182536303210809,-1.003032128663962,-0.9996842035121193
-0.00217715630321081,-1.002697322025373,-1.000020145834978
-0.002171776303210809,-1.002697322025373,-1.000020145834978
-0.00216639630321081,-1.002697322025373,-0.9996842035121193
-0.002161016303210809,-1.00336693530255,-1.000020145834978
-0.00215563630321081,-1.002027708748196,-1.000020145834978
-0.00215025630321081,-1.002697322025373,-1.000020145834978
-0.002144876303210809,-1.002362515386785,-1.000020145834978
-0.00213949630321081,-1.002697322025373,-1.000020145834978
-0.002134116303210809,-1.003032128663962,-1.000020145834978
-0.00212873630321081,-1.002362515386785,-1.000020145834978
-0.00212335630321081,-1.00336693530255,-1.000020145834978
-0.002117976303210809,-1.002362515386785,-1.000020145834978
-0.00211259630321081,-1.002697322025373,-1.000020145834978
-0.002107216303210809,-1.002362515386785,-1.000020145834978
-0.00210183630321081,-1.002697322025373,-1.000356088157838
-0.002096456303210809,-1.003032128663962,-1.000020145834978
-0.00209107630321081,-1.002362515386785,-0.9996842035121193
-0.00208569630321081,-1.002697322025373,-1.000020145834978
-0.002080316303210809,-1.002697322025373,-1.000020145834978
-0.00207493630321081,-1.002697322025373,-1.000020145834978
-0.002069556303210809,-1.003032128663962,-1.000020145834978
-0.00206417630321081,-1.002697322025373,-1.000020145834978
-0.002058796303210809,-1.003032128663962,-0.9996842035121193
-0.00205341630321081,-1.003032128663962,-1.000020145834978
-0.00204803630321081,-1.002697322025373,-1.000020145834978
-0.002042656303210809,-1.002697322025373,-1.000020145834978
-0.00203727630321081,-1.002697322025373,-0.9996842035121193
-0.002031896303210809,-1.002697322025373,-1.000020145834978
-0.00202651630321081,-1.002697322025373,-0.9996842035121193
-0.00202113630321081,-1.003032128663962,-1.000020145834978
-0.002015756303210809,-1.002697322025373,-0.9996842035121193
-0.00201037630321081,-1.002697322025373,-1.000020145834978
-0.002004996303210809,-1.002362515386785,-1.000020145834978
-0.00199961630321081,-1.002697322025373,-1.000020145834978
-0.001994236303210809,-1.002697322025373,-1.000020145834978
-0.00198885630321081,-1.003032128663962,-1.000020145834978
-0.00198347630321081,-1.002027708748196,-1.000020145834978
-0.001978096303210809,-1.002697322025373,-1.000020145834978
-0.00197271630321081,-1.002697322025373,-1.000020145834978
-0.001967336303210809,-1.003032128663962,-0.9996842035121193
-0.00196195630321081,-1.002362515386785,-1.000020145834978
-0.00195657630321081,-1.002362515386785,-1.000020145834978
-0.001951196303210809,-1.002697322025373,-1.000020145834978
-0.00194581630321081,-1.002697322025373,-0.9996842035121193
-0.001940436303210809,-1.002697322025373,-0.9996842035121193
-0.00193505630321081,-1.002697322025373,-1.000356088157838
-0.001929676303210809,-1.002697322025373,-0.9996842035121193
-0.00192429630321081,-1.003032128663962,-1.000356088157838
-0.00191891630321081,-1.002697322025373,-1.000020145834978
-0.001913536303210809,-1.002697322025373,-1.000020145834978
-0.00190815630321081,-1.002697322025373,-1.000356088157838
-0.001902776303210809,-1.002697322025373,-0.9996842035121193
-0.00189739630321081,-1.002362515386785,-1.000020145834978
-0.00189201630321081,-1.003032128663962,-1.000020145834978
-0.001886636303210809,-1.002697322025373,-1.000020145834978
-0.00188125630321081,-1.003032128663962,-1.000020145834978
-0.001875876303210809,-1.002362515386785,-0.9996842035121193
-0.00187049630321081,-1.002697322025373,-1.000020145834978
-0.001865116303210809,-1.002697322025373,-1.000020145834978
-0.00185973630321081,-1.002362515386785,-0.9996842035121193
-0.00185435630321081,-1.003032128663962,-1.000020145834978
-0.001848976303210809,-1.002697322025373,-0.9996842035121193
-0.00184359630321081,-1.002697322025373,-1.000020145834978
-0.001838216303210809,-1.002362515386785,-1.000020145834978
-0.00183283630321081,-1.003032128663962,-1.000020145834978
-0.00182745630321081,-1.00336693530255,-1.000020145834978
-0.001822076303210809,-1.002362515386785,-1.000020145834978
-0.00181669630321081,-1.00336693530255,-0.9996842035121193
-0.001811316303210809,-1.002697322025373,-1.000020145834978
-0.00180593630321081,-1.003032128663962,-0.9996842035121193
-0.001800556303210809,-1.002697322025373,-0.9996842035121193
-0.00179517630321081,-1.002697322025373,-0.9996842035121193
-0.00178979630321081,-1.002697322025373,-1.000020145834978
-0.001784416303210809,-1.002697322025373,-1.000020145834978
-0.00177903630321081,-1.003032128663962,-1.000020145834978
-0.001773656303210809,-1.002362515386785,-1.000356088157838
-0.00176827630321081,-1.003032128663962,-1.000020145834978
-0.001762896303210809,-1.003032128663962,-1.000356088157838
-0.00175751630321081,-1.002362515386785,-0.9996842035121193
-0.00175213630321081,-1.002362515386785,-1.000356088157838
-0.001746756303210809,-1.003032128663962,-1.000356088157838
-0.00174137630321081,-1.002697322025373,-1.000020145834978
-0.001735996303210809,-1.002697322025373,-0.9996842035121193
-0.00173061630321081,-1.002362515386785,-1.000020145834978
-0.00172523630321081,-1.00336693530255,-1.000020145834978
-0.001719856303210809,-1.002697322025373,-1.000356088157838
-0.00171447630321081,-1.003032128663962,-1.000020145834978
-0.001709096303210809,-1.002362515386785,-1.000020145834978
-0.00170371630321081,-1.003032128663962,-1.000356088157838
-0.001698336303210809,-1.002697322025373,-1.000020145834978
-0.00169295630321081,-1.003032128663962,-1.000356088157838
-0.00168757630321081,-1.002697322025373,-0.9996842035121193
-0.001682196303210809,-1.002697322025373,-1.000020145834978
-0.00167681630321081,-1.002697322025373,-1.000020145834978
-0.001671436303210809,-1.002697322025373,-1.000356088157838
-0.00166605630321081,-1.003032128663962,-1.000020145834978
-0.00166067630321081,-1.002697322025373,-0.9996842035121193
-0.001655296303210809,-1.002697322025373,-1.000020145834978
-0.00164991630321081,-1.003032128663962,-1.000020145834978
-0.001644536303210809,-1.002362515386785,-1.000020145834978
-0.00163915630321081,-1.002362515386785,-1.000020145834978
-0.001633776303210809,-1.002697322025373,-1.000020145834978
-0.00162839630321081,-1.003032128663962,-1.000020145834978
-0.00162301630321081,-1.002697322025373,-1.000020145834978
-0.001617636303210809,-1.003032128663962,-1.000356088157838
-0.00161225630321081,-1.002697322025373,-1.000020145834978
-0.001606876303210809,-1.002697322025373,-1.000020145834978
-0.00160149630321081,-1.002362515386785,-1.000020145834978
-0.00159611630321081,-1.00336693530255,-1.000356088157838
-0.001590736303210809,-1.002697322025373,-1.000356088157838
-0.00158535630321081,-1.003032128663962,-1.000356088157838
-0.001579976303210809,-1.002697322025373,-1.000020145834978
-0.00157459630321081,-1.002697322025373,-1.000356088157838
-0.001569216303210809,-1.002697322025373,-1.000020145834978
-0.00156383630321081,-1.002697322025373,-1.000356088157838
-0.00155845630321081,-1.002362515386785,-1.000020145834978
-0.001553076303210809,-1.002697322025373,-1.000356088157838
-0.00154769630321081,-1.002697322025373,-1.000020145834978
-0.001542316303210809,-1.002697322025373,-1.000356088157838
-0.00153693630321081,-1.003032128663962,-1.000020145834978
-0.001531556303210811,-1.002697322025373,-1.000356088157838
-0.00152617630321081,-1.003032128663962,-1.000356088157838
-0.00152079630321081,-1.003032128663962,-1.000020145834978
-0.001515416303210809,-1.003032128663962,-1.000356088157838
-0.00151003630321081,-1.002697322025373,-1.000020145834978
-0.001504656303210809,-1.002697322025373,-1.000020145834978
-0.00149927630321081,-1.002697322025373,-1.000020145834978
-0.00149389630321081,-1.003032128663962,-1.000020145834978
-0.001488516303210809,-1.002697322025373,-1.000356088157838
-0.00148313630321081,-1.002697322025373,-1.000356088157838
-0.001477756303210809,-1.002697322025373,-1.000020145834978
-0.00147237630321081,-1.003032128663962,-1.000356088157838
-0.001466996303210809,-1.002362515386785,-1.000020145834978
-0.00146161630321081,-1.002362515386785,-1.000356088157838
-0.00145623630321081,-1.003032128663962,-1.000020145834978
-0.001450856303210809,-1.002697322025373,-1.000356088157838
-0.00144547630321081,-1.002027708748196,-1.000020145834978
-0.001440096303210809,-1.00336693530255,-1.000020145834978
-0.00143471630321081,-1.002697322025373,-1.000020145834978
-0.00142933630321081,-1.002697322025373,-1.000020145834978
-0.001423956303210809,-1.002362515386785,-1.000020145834978
-0.00141857630321081,-1.003032128663962,-1.000020145834978
-0.001413196303210809,-1.003032128663962,-1.000020145834978
-0.00140781630321081,-1.002362515386785,-1.000020145834978
-0.001402436303210809,-1.002697322025373,-1.000692030480697
-0.00139705630321081,-1.002697322025373,-1.000692030480697
-0.00139167630321081,-1.003032128663962,-1.000356088157838
-0.001386296303210809,-1.002697322025373,-1.000356088157838
-0.00138091630321081,-1.002362515386785,-1.000020145834978
-0.001375536303210809,-1.003032128663962,-1.000020145834978
-0.00137015630321081,-1.002362515386785,-1.000020145834978
-0.00136477630321081,-1.002697322025373,-1.000020145834978
-0.001359396303210809,-1.002697322025373,-1.000020145834978
-0.00135401630321081,-1.002697322025373,-1.000356088157838
-0.001348636303210809,-1.003032128663962,-1.000356088157838
-0.00134325630321081,-1.002362515386785,-1.000356088157838
-0.001337876303210809,-1.003032128663962,-1.000356088157838
-0.00133249630321081,-1.002697322025373,-1.000356088157838
-0.00132711630321081,-1.003032128663962,-1.000020145834978
-0.001321736303210809,-1.002362515386785,-1.000356088157838
-0.00131635630321081,-1.003701741941139,-1.000356088157838
-0.00131097630321081,-1.002362515386785,-1.000020145834978
-0.00130559630321081,-1.002697322025373,-1.000356088157838
-0.00130021630321081,-1.003032128663962,-1.000020145834978
-0.001294836303210809,-1.002697322025373,-1.000356088157838
-0.001289456303210809,-1.003032128663962,-1.000692030480697
-0.00128407630321081,-1.002697322025373,-1.000020145834978
-0.00127869630321081,-1.002697322025373,-1.000020145834978
-0.00127331630321081,-1.002362515386785,-1.000356088157838
-0.00126793630321081,-1.003032128663962,-1.000356088157838
-0.00126255630321081,-1.002362515386785,-1.000356088157838
-0.001257176303210809,-1.002697322025373,-1.000020145834978
-0.00125179630321081,-1.002697322025373,-1.000020145834978
-0.00124641630321081,-1.003032128663962,-1.000356088157838
-0.00124103630321081,-1.002362515386785,-1.000356088157838
-0.00123565630321081,-1.002697322025373,-1.000020145834978
-0.00123027630321081,-1.002697322025373,-1.000356088157838
-0.001224896303210809,-1.003032128663962,-1.000356088157838
-0.001219516303210809,-1.002362515386785,-1.000020145834978
-0.00121413630321081,-1.002697322025373,-1.000020145834978
-0.00120875630321081,-1.002697322025373,-1.000356088157838
-0.00120337630321081,-1.002697322025373,-1.000020145834978
-0.00119799630321081,-1.003032128663962,-1.000020145834978
-0.001192616303210809,-1.002697322025373,-1.000020145834978
-0.001187236303210809,-1.002697322025373,-1.000356088157838
-0.00118185630321081,-1.002697322025373,-1.000692030480697
-0.00117647630321081,-1.002697322025373,-1.000692030480697
-0.00117109630321081,-1.003032128663962,-1.000020145834978
-0.00116571630321081,-1.002697322025373,-1.000356088157838
-0.001160336303210809,-1.002362515386785,-1.000356088157838
-0.001154956303210809,-1.002697322025373,-1.000356088157838
-0.00114957630321081,-1.002697322025373,-1.000356088157838
-0.00114419630321081,-1.002697322025373,-1.000356088157838
-0.00113881630321081,-1.00336693530255,-1.000356088157838
-0.00113343630321081,-1.003032128663962,-1.000356088157838
-0.001128056303210809,-1.002362515386785,-1.000356088157838
