Time (s),Channel 1 (V),Channel 2 (V)
-0.02116032765285996,-0.1065861502108581,0.1761894148401097
-0.02114990765285996,0.0642459745772419,0.2041113012024627
-0.02113948765285996,0.233064361155659,0.2303306335183308
-0.02112906765285996,0.3948346640001859,0.2606360955457628
-0.02111864765285996,0.5448581606215624,0.2991138169963224
-0.02110822765285996,0.6797786206703174,0.3607462734790773
-0.02109780765285996,0.7942260755872959,0.4479170406591063
-0.02108738765285996,0.885515541092921,0.5357688294577292
-0.02107696765285996,0.9516332789775098,0.6093191642658786
-0.02106654765285996,0.989894304961485,0.6610768072790207
-0.02105612765285996,0.9999629960098996,0.6869556287855918
-0.02104570765285996,0.9808324830179119,0.6866151179762949
-0.02103528765285996,0.9335096350903637,0.6597147640418328
-0.02102486765285996,0.8593369443670432,0.6065950777915028
-0.02101444765285996,0.7603281490576336,0.5306611673182744
-0.02100402765285996,0.6388326104067649,0.4363396731430086
-0.02099360765285996,0.4988778048338028,0.3280572357865664
-0.02098318765285996,0.3444912087581132,0.196960574207226
-0.02097276765285996,0.1803715446689562,0.06211829372561869
-0.02096234765285996,0.01021066595075055,-0.05365538143535727
-0.02095192765285996,-0.1599502127674551,-0.1564896458430477
-0.02094150765285996,-0.3250767459614535,-0.1925837916285284
-0.02093108765285996,-0.4818127032817732,-0.205182691572517
-0.02092066765285996,-0.6237812470644182,-0.2024586050981411
-0.02091024765285996,-0.7476261469599169,-0.1878166402983706
-0.02089982765285996,-0.8503267956537452,-0.1673859917405513
-0.02088940765285996,-0.9281913397614843,-0.1401451269967923
-0.02087898765285996,-0.9792060410734513,-0.1122232406344392
-0.02086856765285996,-1.002699653519752,-0.08362033265349222
-0.02085814765285996,-0.9969940619256503,-0.05229333819816932
-0.02084772765285996,-0.9617536432561995,-0.02369043021722232
-0.02083730765285996,-0.8993277587560293,0.008317585856694565
-0.02082688765285996,-0.8113945235998757,0.03623947221904759
-0.02081646765285996,-0.6999676759974215,0.06552340181858857
-0.02080604765285996,-0.5680678232631911,0.09582886384602052
-0.02079562765285996,-0.4197224418165502,0.1227292177804826
-0.02078520765285996,-0.2592946311118119,0.1520131473800236
-0.02077478765285996,-0.09081186756834198,0.1782324796958916
-0.02076436765285996,0.07901338811491655,0.2054733444396507
-0.02075394765285996,0.2478317746933336,0.2340762524205977
-0.02074352765285996,0.4085952084330191,0.2630196712108417
-0.02073310765285996,0.5576118359495542,0.3031999467078863
-0.02072268765285996,0.6905185577886261,0.368237511283611
-0.02071226765285996,0.8032878975308689,0.4557487892729369
-0.02070184765285996,0.8925636248268112,0.5432600672622629
-0.02069142765285996,0.9559963784318227,0.6144268264053334
-0.02068100765285996,0.9922436662061151,0.6648224261812876
-0.02067058765285996,0.9992917499400052,0.687636650404186
-0.02066016765285996,0.9781474987383347,0.6855935855484039
-0.02064974765285996,0.9281396665312093,0.656309655948863
-0.02063932765285996,0.8516176145632588,0.6008063940334538
-0.02062890765285996,0.749923834974272,0.5228294187044435
-0.02061848765285996,0.6270858041836146,0.427486392101287
-0.02060806765285996,0.4857885064708639,0.3185229331262507
-0.02059764765285996,0.3303950412903329,0.1840211634539404
-0.02058722765285996,0.1652685080963344,0.05088143701881808
-0.02057680765285996,-0.005227993656818409,-0.06284917328637596
-0.02056638765285996,-0.175053249340077,-0.1626188404103935
-0.02055596765285996,-0.3395085364641811,-0.1942863456750134
-0.02054554765285996,-0.494902001644712,-0.204501669953923
-0.02053512765285996,-0.6355280532875685,-0.2017775834795471
-0.02052470765285996,-0.7576948380083315,-0.1854330646332917
-0.02051428765285996,-0.8580461254575297,-0.1646619052661754
-0.02050386765285996,-0.9338969313555859,-0.1384425729503073
-0.02049344765285996,-0.9822266483879757,-0.1091586433507663
-0.02048302765285996,-1.003370899589646,-0.08123675698841332
-0.02047260765285996,-0.9946447006810203,-0.04956925172379342
-0.02046218765285996,-0.9573905438018865,-0.02096634374284641
-0.02045176765285996,-0.8929509210920334,0.009679629093882518
-0.02044134765285996,-0.8023327016563025,0.04066611273990844
-0.02043092765285996,-0.6885564928092184,0.06790697748366749
-0.02042050765285996,-0.5556497709701465,0.09957448274828738
-0.02041008765285996,-0.4056262743487699,0.1257938150641555
-0.02039966765285996,-0.2448628406090844,0.1540562122358055
-0.02038924765285996,-0.07604445403066731,0.1819780985981585
-0.02037882765285996,0.09478767075743266,0.2078569201047296
-0.02036840765285996,0.261927942161114,0.2357788064670826
-0.02035798765285996,0.4223557528658523,0.2667652901131086
-0.02034756765285996,0.5700298882425988,0.3069455656101531
-0.02033714765285996,0.7009228718719879,0.3753882382788478
-0.02032672765285996,0.8116784734045478,0.4635805378867677
-0.02031630765285996,0.8992760855257542,0.5504107942574996
-0.02030588765285996,0.9603594778861357,0.6202155101633822
-0.02029546765285996,0.9939217813808509,0.6675465126556637
-0.02028504765285996,0.998620503870111,0.6893392044506708
-0.02027462765285996,0.9747912683888632,0.6838910315019191
-0.02026420765285996,0.9224340749371076,0.6522235262372991
-0.02025378765285996,0.8432270386895799,0.5946771994661082
-0.02024336765285996,0.7405263899957517,0.5149976700906129
-0.02023294765285996,0.6156746209954114,0.4182926002502683
-0.02022252765285996,0.4723635850729778,0.3079670980380441
-0.02021210765285996,0.3159632507876053,0.1714222635099519
-0.02020168765285996,0.1505010945586598,0.04066611273990844
-0.02019126765285996,-0.02033103022944021,-0.07374551918387957
-0.02018084765285996,-0.1894850398428045,-0.1684075241684423
-0.02017042765285996,-0.3539403269669085,-0.1959888997214983
-0.02016000765285996,-0.5079913000076509,-0.205182691572517
-0.02014958765285996,-0.6472748595107187,-0.2000750294330622
-0.02013916765285996,-0.7677635290567461,-0.1850925538239947
-0.02012874765285996,-0.8661010782962614,-0.1609162863639085
-0.02011832765285996,-0.9392668999147403,-0.1360589972852284
-0.02010790765285996,-0.9855828787374472,-0.1067750676856874
-0.02009748765285996,-1.003370899589646,-0.07681011646755247
-0.02008706765285996,-0.9926309624713373,-0.04820720848660547
-0.02007664765285996,-0.9526918213126263,-0.01619919241268858
-0.02006622765285996,-0.8862384603930904,0.01172269394966445
-0.02005580765285996,-0.7932708797127295,0.04304968840498735
-0.02004538765285996,-0.6778165556909095,0.07233361800452834
-0.02003496765285996,-0.5428960956421547,0.1002555043668814
-0.02002454765285996,-0.3922013529508838,0.1288584123478284
-0.02001412765285996,-0.2297598040364626,0.1564397879008844
-0.02000370765285996,-0.06060579442309837,0.1836806526446434
-0.01999328765285996,0.1095550842951073,0.2119430498162935
-0.01998286765285996,0.2766953556987887,0.2381623821321615
-0.01997244765285996,0.4361162972986855,0.2705109090153754
-0.01996202765285996,0.5824479405356434,0.312053227749608
-0.01995160765285996,0.7116628089902967,0.3828794760833815
-0.01994118765285996,0.8207402953481209,0.4720933081191924
-0.01993076765285996,0.9059885462246973,0.5572210104434394
-0.01992034765285996,0.9647225773404488,0.6256636831121341
-0.01990992765285996,0.9955998965555867,0.6702705991300395
-0.01989950765285996,0.9976136347652695,0.6896797152599679
-0.01988908765285996,0.9710994150044446,0.681847966646137
-0.01987866765285996,0.9163928603080589,0.6481373965257353
-0.01986824765285996,0.8355077088857955,0.5882074940894653
-0.01985782765285996,0.7297864528774428,0.5071659214767821
-0.01984740765285996,0.6032565687023668,0.4084177867806556
-0.01983698765285996,0.4592742867100389,0.2967302413312435
-0.01982656765285996,0.3015314602848779,0.1591638743752603
-0.01981614765285996,0.1350624349510908,0.0301102776517018
-0.01980572765285996,-0.03509844376711486,-0.08259880022560126
-0.01979530765285996,-0.2042524533804791,-0.1735151863078971
-0.01978488765285996,-0.3687077405045832,-0.1973509429586863
-0.01977446765285996,-0.5210805983705898,-0.20484218076322
-0.01976404765285996,-0.6586860426989218,-0.1987129861958742
-0.01975362765285996,-0.7771609740352663,-0.1827089781589158
-0.01974320765285996,-0.8738204081000458,-0.1588732215081266
-0.01973278765285996,-0.9443012454389476,-0.1329944000015555
-0.01972236765285996,-0.9886034860519716,-0.1040509812113115
-0.01971194765285996,-1.004042145659541,-0.07476705161177054
-0.01970152765285996,-0.9899459781917601,-0.04480210039363558
-0.01969110765285996,-0.9479930988233662,-0.01381561674760966
-0.01968068765285996,-0.878519130589306,0.01546831285193132
-0.01967026765285996,-0.7838734347342092,0.04645479649795724
-0.01965984765285996,-0.6664053725027064,0.07369566124171628
-0.01964942765285996,-0.5301424203141629,0.1040011232691482
-0.01963900765285996,-0.3781051854831034,0.1312419880129073
-0.01962858765285996,-0.214992390498788,0.1591638743752603
-0.01961816765285996,-0.04550275785047656,0.1867452499283163
-0.01960774765285996,0.1246581208677291,0.2133050930534814
-0.01959732765285996,0.290791523166569,0.2415674902251314
-0.01958690765285996,0.4498768417315187,0.2732349954897513
-0.01957648765285996,0.594865992828688,0.3175014006983598
-0.01956606765285996,0.7224027461086056,0.3903707138879152
-0.01955564765285996,0.829802117291694,0.4799250567330231
-0.01954522765285996,0.912029760853746,0.5643717374386761
-0.01953480765285996,0.9680788076899203,0.630430834442292
-0.01952438765285996,0.9969423886953752,0.6729946856044153
-0.01951396765285996,0.9969423886953752,0.6900202260692647
-0.01950354765285996,0.9674075616200259,0.6798049017903551
-0.01949312765285996,0.910016022644063,0.6437107560048745
-0.01948270765285996,0.8267815099771696,0.5817377887128226
-0.01947228765285996,0.7197177618290284,0.4986531512443574
-0.01946186765285996,0.5911741394442693,0.3992239949296369
-0.01945144765285996,0.4455137422772057,0.2861744062430369
-0.01944102765285996,0.2870996697821503,0.1469054852405687
-0.01943060765285996,0.1202950214134162,0.01989495337279216
-0.01942018765285996,-0.05020148033973668,-0.09213310288591693
-0.01940976765285996,-0.2193554899531009,-0.1782823376380549
-0.01939934765285996,-0.3824682849374164,-0.1987129861958742
-0.01938892765285996,-0.5338342736985816,-0.20484218076322
-0.01937850765285996,-0.6700972258871251,-0.1973509429586863
-0.01936808765285996,-0.7868940420487337,-0.1806659133031338
-0.01935766765285996,-0.8805328687989888,-0.1561491350337507
-0.01934724765285996,-0.9493355909631549,-0.1292487810992886
-0.01933682765285996,-0.9909528472966016,-0.1016674055462326
-0.01932640765285996,-1.003706522624593,-0.07068092190020668
-0.01931598765285996,-0.9875966169471301,-0.04275903553785365
-0.01930556765285996,-0.9432943763341062,-0.01109153027323376
-0.01929514765285996,-0.8711354238204686,0.01819239932630722
-0.01928472765285996,-0.7744759897556891,0.04781683973514519
-0.01927430765285996,-0.6553298123494503,0.07846281257187412
-0.01926388765285996,-0.517053121951224,0.1057036773156332
-0.01925346765285996,-0.3636733949803759,0.1346470961058772
-0.01924304765285996,-0.1998893539261661,0.1629094932775272
-0.01923262765285996,-0.03039972127785475,0.1884478039748013
-0.01922220765285996,0.1397611574403509,0.2170507119557483
-0.01921178765285996,0.3062301827741379,0.2439510658902103
-0.01920136765285996,0.4629661400944576,0.2759590819641272
-0.01919094765285996,0.6069484220867855,0.3232900844564086
-0.01918052765285996,0.7328070601919672,0.398202462501746
-0.01917010765285996,0.8378570701304255,0.4884378269654478
-0.01915968765285996,0.9180709754827947,0.570841442815319
-0.01914926765285996,0.972106284109286,0.6355384965817468
-0.01913884765285996,0.9982848808351639,0.6757187720787914
-0.01912842765285996,0.9952642735206395,0.6903607368785618
-0.01911800765285996,0.9637157082356073,0.6781023477438701
-0.01910758765285996,0.9039748080150143,0.6392841154840136
-0.01909716765285996,0.8180553110685436,0.5752680833361798
-0.01908674765285996,0.7089778247107195,0.4911619134398237
-0.01907632765285996,0.5790917101861719,0.3893491814600243
-0.01906590765285996,0.4317531978443725,0.2745970387269393
-0.01905548765285996,0.2726678792794228,0.1343065852965802
-0.01904506765285996,0.1048563618058472,0.008998607475288542
-0.01903464765285996,-0.06530451691235847,-0.1013268947369356
-0.01902422765285996,-0.2337872804558284,-0.1816874457310248
-0.01901380765285996,-0.3962288293702496,-0.1980319645772802
-0.01900338765285996,-0.5465879490265734,-0.20484218076322
-0.01899296765285996,-0.681172786040381,-0.1963294105307953
-0.01898254765285996,-0.7959558639923068,-0.1779418268287579
-0.01897212765285996,-0.8879165755678262,-0.1551276026058597
-0.01896170765285996,-0.9547055595223093,-0.1265246946249127
-0.01895128765285996,-0.9926309624713373,-0.09928382988115368
-0.01894086765285996,-1.003370899589646,-0.06863785704442475
-0.01893044765285996,-0.9842403865976586,-0.03867290582628979
-0.01892002765285996,-0.9372531617050575,-0.009729487036045805
-0.01890960765285996,-0.8640873400865784,0.02261903984716807
-0.01889918765285996,-0.7644072987072745,0.0502004154002241
-0.01888876765285996,-0.6435830061263,0.08152740985554702
-0.01887834765285996,-0.5042994466232323,0.1084277637900091
-0.01886792765285996,-0.3495772275125956,0.1366901609616591
-0.01885750765285996,-0.1851219403884915,0.1646120473240121
-0.01884708765285996,-0.0156323077401801,0.1908313796398802
-0.01883666765285996,0.1545285709780256,0.2187532660022332
-0.01882624765285996,0.3203263502419183,0.2470156631738832
-0.01881582765285996,0.4763910614923437,0.2786831684385032
-0.01880540765285996,0.6190308513448829,0.3290787682144574
-0.01879498765285996,0.7432113742753289,0.4056937003062797
-0.01878456765285996,0.84557639993421,0.4959290647699816
-0.01877414765285996,0.9241121901118434,0.5773111481919617
-0.01876372765285996,0.9754625144587575,0.6396246262933105
-0.01875330765285996,0.9989561269050581,0.6781023477438701
-0.01874288765285996,0.9935861583459037,0.6903607368785618
-0.01873246765285996,0.9590169857463472,0.6753782612694943
-0.01872204765285996,0.8972623473160714,0.6345169641538557
-0.01871162765285996,0.8096647351948648,0.56845786715024
-0.01870120765285996,0.6982378875924106,0.482989654016696
-0.01869078765285996,0.5663380348581801,0.3801553896090056
-0.01868036765285996,0.4186638994814336,0.2623386495922477
-0.01866994765285996,0.2579004657417482,0.1234102393990766
-0.01865952765285996,0.08975332523322539,-0.001897738422215078
-0.01864910765285996,-0.08040755348498028,-0.1125637514437362
-0.01863868765285996,-0.2488903170284502,-0.1833899997775097
-0.01862826765285996,-0.4099893738030828,-0.2010965618609531
-0.01861784765285996,-0.5593416243545651,-0.204501669953923
-0.01860742765285996,-0.692248346193637,-0.1946268564843104
-0.01859700765285996,-0.805353308970827,-0.176920294400867
-0.01858658765285996,-0.8949646593017163,-0.1503604512757019
-0.01857616765285996,-0.9587330359416751,-0.1255031621970218
-0.01856574765285996,-0.9953159467509146,-0.09451667855099585
-0.01855532765285996,-1.003035276554699,-0.06659479218864282
-0.01854490765285996,-0.9815554023180814,-0.03697035177980486
-0.01853448765285996,-0.9322188161808501,-0.005643357324481948
-0.01852406765285996,-0.8556967642128996,0.02330006146576204
-0.01851364765285996,-0.7550098537287543,0.05428654511178796
-0.01850322765285996,-0.6318361999031498,0.08322996390203195
-0.01849280765285996,-0.4905389021903991,0.110811339455088
-0.01848238765285996,-0.335145437009868,0.140435779863926
-0.01847196765285996,-0.170690149885764,0.1659740905612001
-0.01846154765285996,-0.0001936481326111402,0.1942364877328501
-0.01845112765285996,0.1696316075506474,0.2211368416673122
-0.01844070765285996,0.3347581407446458,0.2497397496482592
-0.01843028765285996,0.4894803598552825,0.283790830577958
-0.01841986765285996,0.6307776575680332,0.3341864303539122
-0.01840944765285996,0.7529444422887963,0.4138659597294074
-0.01839902765285996,0.8536313527729417,0.5034203025745152
-0.01838860765285996,0.9301534047408921,0.5837808535686044
-0.01837818765285996,0.9788187448082291,0.6443917776234684
-0.01836776765285996,0.9996273729749524,0.6804859234089491
-0.01835734765285996,0.9915724201362208,0.6900202260692647
-0.01834692765285996,0.9549895093269813,0.6729946856044153
-0.01833650765285996,0.8905498866171283,0.6294093020144009
-0.01832608765285996,0.8002672902163446,0.5616476509643002
-0.01831566765285996,0.6871623274391546,0.4741363729749743
-0.01830524765285996,0.5535843595301885,0.370280576139393
-0.01829482765285996,0.4045677320136533,0.2504207712668531
-0.01828440765285996,0.2431330522040735,0.111492361073682
-0.01827398765285996,0.07532153473049789,-0.01143204108253075
-0.01826356765285996,-0.09584621309254925,-0.1203955000575669
-0.01825314765285996,-0.2636577305661248,-0.1861140862518857
-0.01824272765285996,-0.4240855412708632,-0.2010965618609531
-0.01823230765285996,-0.5720952996825569,-0.203820648335329
-0.01822188765285996,-0.703323906346893,-0.1925837916285284
-0.01821146765285996,-0.8140795078794529,-0.1748772295450851
-0.01820104765285996,-0.9013414969657122,-0.148657897229217
-0.01819062765285996,-0.9634317584309352,-0.1231195865319429
-0.01818020765285996,-0.9969940619256503,-0.09349514612310489
-0.01816978765285996,-1.002364030484805,-0.06284917328637596
-0.01815936765285996,-0.9781991719686098,-0.03458677611472594
-0.01814894765285996,-0.9261776015518014,-0.002238249231512067
-0.01813852765285996,-0.8479774344091152,0.02568363713084096
-0.01812810765285996,-0.7449411626803397,0.05667012077686688
-0.01811768765285996,-0.6200893936799995,0.08561353956711087
-0.01810726765285996,-0.4774496038274602,0.1131949151201669
-0.01809684765285996,-0.3210492695420877,0.1424788447197079
-0.01808642765285996,-0.1555871133131422,0.169038687844873
-0.01807600765285996,0.01490938844001067,0.195939041779335
-0.01806558765285996,0.1837277750184277,0.224882460569579
-0.01805516765285996,0.3491899312473733,0.2514423036947441
-0.01804474765285996,0.5025696582182214,0.2868554278616309
-0.01803432765285996,0.6421888407562364,0.340656135730555
-0.01802390765285996,0.7630131333372108,0.4220382191525351
-0.01801348765285996,0.8616863056116733,0.5115925619976429
-0.01800306765285996,0.9351877502650994,0.5899100481359503
-0.01799264765285996,0.9818393521227534,0.6484779073350322
-0.01798222765285996,0.9999629960098996,0.6821884774554341
-0.01797180765285996,0.989558681926538,0.6896797152599679
-0.01796138765285996,0.9506264098726683,0.6706111099393364
-0.01795096765285996,0.8838374259181853,0.624642150684243
-0.01794054765285996,0.7915410913077187,0.5544969239690636
-0.01793012765285996,0.6757511442509515,0.4659641135518466
-0.01791970765285996,0.5411663072371439,0.3607462734790773
-0.01790928765285996,0.3908071875808201,0.2385028929414585
-0.01789886765285996,0.228701261701346,0.09991499355758438
-0.01788844765285996,0.06021849815787608,-0.02198787617073738
-0.01787802765285996,-0.110949249665171,-0.1295892919085856
-0.01786760765285996,-0.2784251441037995,-0.1867951078704796
-0.01785718765285996,-0.4378460857036964,-0.2031396267167351
-0.01784676765285996,-0.5841777289406543,-0.2024586050981411
-0.01783634765285996,-0.7140638434652018,-0.1922432808192314
-0.01782592765285996,-0.823141329823026,-0.1721531430707091
-0.01781550765285996,-0.9083895806996024,-0.145933810754841
-0.01780508765285996,-0.9671236118153539,-0.119714478438973
-0.01779466765285996,-0.998672177100386,-0.09077105964872897
-0.01778424765285996,-1.001357161379963,-0.05944406519340607
-0.01777382765285996,-0.9748429416191383,-0.03220320044964702
-0.01776340765285996,-0.9204720099576998,0.0001453264335668503
-0.01775298765285996,-0.8395868585354364,0.02908874522381084
-0.01774256765285996,-0.7348724716319252,0.05803216401405483
-0.01773214765285996,-0.6080069644219021,0.08935915846937774
-0.01772172765285996,-0.4643603054645213,0.1162595124038398
-0.01771130765285996,-0.3066174790393602,0.1448624203847868
-0.01770088765285996,-0.1404840767405204,0.1734653283657338
-0.01769046765285996,0.02967680197768532,0.1986631282537109
-0.01768004765285996,0.1995020576609438,0.2269255254253609
-0.01766962765285996,0.3632860987151537,0.2555284334063079
-0.01765920765285996,0.5156589565811603,0.2906010467638977
-0.01764878765285996,0.6539356469793867,0.3464448194886038
-0.01763836765285996,0.7727462013506782,0.4295294569570689
-0.01762794765285996,0.8694056354154578,0.5190837998021767
-0.01761752765285996,0.9402220957893067,0.596379753512593
-0.01760710765285996,0.9848599594372778,0.6525640370465962
-0.01759668765285996,1.000298619044847,0.684231542311216
-0.01758626765285996,0.9865380746120136,0.6889986936413739
-0.01757584765285996,0.9455920643484611,0.6672060018463666
-0.01756542765285996,0.8764537191493479,0.6195344885447882
-0.01755500765285996,0.7818080232942513,0.5476867077831238
-0.01754458765285996,0.6650112071326426,0.4571108325101249
-0.01753416765285996,0.5284126319091521,0.3512119708187616
-0.01752374765285996,0.3767110201130398,0.22590399299747
-0.01751332765285996,0.2135982251287242,0.08867813685078377
-0.01750290765285996,0.04477983855030712,-0.03084115721245907
-0.01749248765285996,-0.1260522862377929,-0.1377615513317133
-0.01748206765285996,-0.2921856885366327,-0.1898597051541525
-0.01747164765285996,-0.4512710071015824,-0.2027991159074381
-0.01746122765285996,-0.596931404268646,-0.2031396267167351
-0.01745080765285996,-0.7244681575485635,-0.1905407267727465
-0.01744038765285996,-0.8318675287316519,-0.1697695674056302
-0.01742996765285996,-0.9147664183635983,-0.1445717675176531
-0.01741954765285996,-0.9714867112696668,-0.1163093703460031
-0.01740912765285996,-1.000014669240175,-0.08634441912786814
-0.01739870765285996,-1.000014669240175,-0.05706048952832715
-0.01738828765285996,-0.9711510882347196,-0.02675502750089521
-0.01737786765285996,-0.914095172293704,0.002528902098645767
-0.01736744765285996,-0.8315319056967048,0.03283436412607771
-0.01735702765285996,-0.7241325345136164,0.0617777829163217
-0.01734660765285996,-0.5962601581987518,0.09174273413445666
-0.01733618765285996,-0.4509353840666352,0.1189835988782157
-0.01732576765285996,-0.2921856885366327,0.1475865068591627
-0.01731534765285996,-0.1253810401678986,0.1748273716029217
-0.01730492765285996,0.04511546158525429,0.2024087471559778
-0.01729450765285996,0.2142694711986185,0.2293091010904399
-0.01728408765285996,0.3767110201130398,0.2582525198806839
-0.01727366765285996,0.5284126319091521,0.2943466656661646
-0.01726324765285996,0.6653468301675898,0.3535955464838405
-0.01725282765285996,0.7821436463291984,0.4377017163801966
-0.01724240765285996,0.8764537191493479,0.5269155484160075
-0.01723198765285996,0.9455920643484611,0.602168437270642
-0.01722156765285996,0.9868736976469606,0.6566501667581599
-0.01721114765285996,1.000298619044847,0.6855935855484039
-0.01720072765285996,0.9845243364023306,0.6883176720227799
-0.01719030765285996,0.9405577188242539,0.6641414045626937
-0.01717988765285996,0.8690700123805106,0.6137458047867395
-0.01716946765285996,0.772410578315731,0.54019546997859
-0.01715904765285996,0.6532644009094923,0.4479170406591063
-0.01714862765285996,0.5156589565811603,0.340996646539852
-0.01713820765285996,0.3626148526452594,0.2133050930534814
-0.01712778765285996,0.1984951885561024,0.07710076933468617
-0.01711736765285996,0.03001242501263247,-0.04105648149136872
-0.01710694765285996,-0.1411553228104147,-0.146614832373435
-0.01709652765285996,-0.3072887251092545,-0.1902002159634495
-0.01708610765285996,-0.4650315515344156,-0.2021180942888441
-0.01707568765285996,-0.6086782104917964,-0.2021180942888441
-0.01706526765285996,-0.7348724716319252,-0.1881571511076676
-0.01705484765285996,-0.8399224815703835,-0.1670454809312543
-0.01704442765285996,-0.9201363869227527,-0.1411666594246832
-0.01703400765285996,-0.9751785646540855,-0.1132447730623302
-0.01702358765285996,-1.001357161379963,-0.08396084346278922
-0.01701316765285996,-0.9990078001353332,-0.05433640305395125
-0.01700274765285996,-0.9674592348503011,-0.02437145183581629
-0.01699232765285996,-0.9080539576646552,0.005252988573021672
-0.01698190765285996,-0.8228057067880788,0.03555845060045362
-0.01697148765285996,-0.7133925973953075,0.06518289100929159
-0.01696106765285996,-0.58350648287076,0.09378579899023859
-0.01695064765285996,-0.4365035935639077,0.1223887069711856
-0.01694022765285996,-0.2777538980339052,0.1503105933335386
-0.01692980765285996,-0.1099423805603296,0.1775514580772977
-0.01691938765285996,0.06021849815787608,0.2047923228210567
-0.01690896765285996,0.2290368847362932,0.2323736983741128
-0.01689854765285996,0.3908071875808201,0.2613171171643567
-0.01688812765285996,0.541501930272091,0.2991138169963224
-0.01687770765285996,0.6760867672858987,0.3600652518604833
-0.01686728765285996,0.7915410913077187,0.4458739758033243
-0.01685686765285996,0.8838374259181853,0.5340662754112442
-0.01684644765285996,0.9502907868377212,0.6079571210286907
-0.01683602765285996,0.989558681926538,0.6600552748511299
-0.01682560765285996,0.9999629960098996,0.6869556287855918
-0.01681518765285996,0.9821749751577006,0.6872961395948889
-0.01680476765285996,0.9351877502650994,0.6607362964697239
-0.01679434765285996,0.8616863056116733,0.6079571210286907
-0.01678392765285996,0.7626775103022637,0.5330447429833534
-0.01677350765285996,0.6421888407562364,0.4387232488080876
-0.01676308765285996,0.5029052812531686,0.3314623438795363
-0.01675266765285996,0.3481830621425319,0.2010467039187898
-0.01674224765285996,0.1840633980533749,0.06586391262788556
-0.01673182765285996,0.01390251933516921,-0.05093129496098137
-0.01672140765285996,-0.1555871133131422,-0.1527440269407808
-0.01671098765285996,-0.321720515611982,-0.1905407267727465
-0.01670056765285996,-0.4777852268624073,-0.2027991159074381
-0.01669014765285996,-0.6204250167149467,-0.2007560510516561
-0.01667972765285996,-0.7449411626803397,-0.1871356186797766
-0.01666930765285996,-0.8479774344091152,-0.1650024160754724
-0.01665888765285996,-0.9268488476216957,-0.1394641053781983
-0.01664846765285996,-0.978534795003557,-0.1101801757786573
-0.01663804765285996,-1.002364030484805,-0.08123675698841332
-0.01662762765285996,-0.9966584388907032,-0.05059078415168438
-0.01661720765285996,-0.963096135395988,-0.02096634374284641
-0.01660678765285996,-0.9013414969657122,0.008998607475288542
-0.01659636765285996,-0.8137438848445058,0.03862304788412651
-0.01658594765285996,-0.7029882833119458,0.0675664666743705
-0.01657552765285996,-0.5714240536126626,0.0961693746553175
-0.01656510765285996,-0.4234142952009688,0.1247722826362645
-0.01655468765285996,-0.2629864844962305,0.1526941689986175
-0.01654426765285996,-0.0955105900576021,0.1802755445516736
-0.01653384765285996,0.07565715776544504,0.2075164092954326
-0.01652342765285996,0.2434686752390207,0.2350977848484886
-0.01651300765285996,0.4049033550486004,0.2650627360666236
-0.01650258765285996,0.5542556056000827,0.3035404575171833
-0.01649216765285996,0.6871623274391546,0.36721597885572
-0.01648174765285996,0.8006029132512917,0.454046235226452
-0.01647132765285996,0.8905498866171283,0.5412170024064811
-0.01646090765285996,0.9549895093269813,0.6134052939774424
-0.01645048765285996,0.9912367971012737,0.6634603829440997
-0.01644006765285996,0.9996273729749524,0.6879771612134828
-0.01642964765285996,0.9788187448082291,0.685934096357701
-0.01641922765285996,0.929817781705945,0.656990677567457
-0.01640880765285996,0.8539669758078888,0.6025089480799388
-0.01639838765285996,0.7526088192538491,0.5248724835602256
-0.01638796765285996,0.6307776575680332,0.4298699677663659
-0.01637754765285996,0.4891447368203354,0.3215875304099237
-0.01636712765285996,0.3344225177096987,0.1877667823562073
-0.01635670765285996,0.1689603614807531,0.05462705592108495
-0.01634628765285996,-0.0005292711675582915,-0.06012508681200004
-0.01633586765285996,-0.170690149885764,-0.1602352647453145
-0.01632544765285996,-0.3361523061147095,-0.1922432808192314
-0.01631502765285996,-0.4915457712952406,-0.2027991159074381
-0.01630460765285996,-0.6321718229380969,-0.1997345186237652
-0.01629418765285996,-0.7550098537287543,-0.1840710213961037
-0.01628376765285996,-0.8560323872478468,-0.1622783296010965
-0.01627334765285996,-0.9322188161808501,-0.1357184864759314
-0.01626292765285996,-0.9818910253530285,-0.1077966001135784
-0.01625250765285996,-1.003370899589646,-0.07817215970474042
-0.01624208765285996,-0.9949803237159675,-0.04922874091449643
-0.01623166765285996,-0.9587330359416751,-0.01824225726847051
-0.01622124765285996,-0.8946290362667692,0.01104167233107047
-0.01621082765285996,-0.8050176859358799,0.04134713435850242
-0.01620040765285996,-0.692248346193637,0.07029055314874641
-0.01618998765285996,-0.5586703782846708,0.09991499355758438
-0.01617956765285996,-0.4096537507681356,0.1274963691106404
-0.01616914765285996,-0.2482190709585559,0.1560992770915874
-0.01615872765285996,-0.08007193045003314,0.1829996310260495
-0.01614830765285996,0.09042457130311971,0.2098999849605115
-0.01613788765285996,0.2585717118116425,0.2371408497042706
-0.01612746765285996,0.4186638994814336,0.2674463117317025
-0.01611704765285996,0.5666736578931273,0.3076265872287471
-0.01610662765285996,0.6982378875924106,0.3743667058509568
-0.01609620765285996,0.8096647351948648,0.4622184946495798
-0.01608578765285996,0.8972623473160714,0.5483677294017177
