Time (s),Channel 1 (V),Channel 2 (V)
-0.0787352489626556,0.965393823410343,0.6362195182003407
-0.0787152489626556,0.8375214470954784,0.5224889078951467
-0.0786952489626556,0.6207089665197173,0.3382725600655598
-0.0786752489626556,0.3381143710941173,0.1326040312500952
-0.07865524896265559,0.01893686485922996,-0.008367443798889132
-0.0786352489626556,-0.3032612486898887,-0.07715062727684946
-0.07861524896265559,-0.5929039278493836,-0.09724076502536974
-0.0785952489626556,-0.8201207225085017,-0.0928141245045109
-0.07857524896265559,-0.960746774151358,-0.06489223814215789
-0.0785552489626556,-1.000014669240157,-0.03560830854263022
-0.0785352489626556,-0.9338969313555859,-0.003600292468700019
-0.0785152489626556,-0.7694416442315566,0.02772670198660864
-0.0784952489626556,-0.5241012056851142,0.05803216401405483
-0.07847524896265559,-0.2223760972674778,0.08731609361360929
-0.0784552489626556,0.1018357544913228,0.1169405340224338
-0.07843524896265559,0.414972046097015,0.1768704364587037
-0.0784152489626556,0.6834704740547359,0.3607462734790773
-0.07839524896265559,0.8794743264638722,0.5456436429273419
-0.0783752489626556,0.9818393521227069,0.6467753532885014
-0.0783552489626556,0.9804968599829649,0.6498399505722201
-0.0783352489626556,0.8757824730795013,0.556199478015591
-0.0783152489626556,0.6777648824606344,0.3866250949856484
-0.07829524896265559,0.407923962362982,0.1751678824121466
-0.0782752489626556,0.09378080165259121,0.01648984527982228
-0.07825524896265559,-0.2304310501063569,-0.06659479218864282
-0.0782352489626556,-0.5304780433491101,-0.09553821097888682
-0.0782152489626556,-0.7744759897556891,-0.09724076502537175
-0.0781952489626556,-0.9365819156350894,-0.07034041109092193
-0.0781752489626556,-1.000350292275122,-0.04344005715644763
-0.07815524896265559,-0.9583974129066629,-0.01143204108251619
-0.0781352489626556,-0.8154220000192415,0.02057597499138614
-0.07811524896265559,-0.586527090185152,0.05122194782812853
-0.0780952489626556,-0.2955419188861042,0.08084638823695303
-0.07807524896265559,0.02665619466316096,0.1091087854086031
-0.0780552489626556,0.3454980778629547,0.1547372338543995
-0.0780352489626556,0.6274214272185618,0.311031695321717
-0.0780152489626556,0.8418845465496938,0.5095494971417708
-0.0779952489626556,0.9674075616200259,0.6314523668701828
-0.07797524896265559,0.9902299279963952,0.6576716991860184
-0.0779552489626556,0.9090091535392216,0.5861644292336834
-0.07793524896265559,0.730457698947221,0.428848435338382
-0.0779152489626556,0.475048569352555,0.224541949760282
-0.07789524896265559,0.1686247384458059,0.04611428568866024
-0.0778752489626556,-0.1562583593828888,-0.05331487062601507
-0.0778552489626556,-0.4650315515344156,-0.09247361369521392
-0.0778352489626556,-0.7244681575484455,-0.1003053623090411
-0.0778152489626556,-0.9077183346297081,-0.07510756242106753
-0.07779524896265559,-0.9946447006810124,-0.05025027334237284
-0.0777752489626556,-0.9771923028637685,-0.01824225726847051
-0.07775524896265559,-0.8567036333177411,0.01376575880544638
-0.0777352489626556,-0.6459323673709301,0.04407122083287832
-0.07771524896265559,-0.3663583792599531,0.07437668286031027
-0.0776952489626556,-0.04852336516514549,0.1019580584133538
-0.0776752489626556,0.2740103714192115,0.1407762906732229
-0.0776552489626556,0.5673449039628882,0.2626791604014893
-0.0776352489626556,0.7995960441464502,0.4690287108355195
-0.07761524896265559,0.9472701795232183,0.6117027399309799
-0.0775952489626556,0.9945930274507452,0.6607362964697239
-0.07757524896265559,0.936530242404888,0.6110217183123636
-0.0775552489626556,0.7794586620496212,0.4714122865005984
-0.0775352489626556,0.5398238150973552,0.2735755062990483
-0.0775152489626556,0.2421261830993675,0.08084638823704068
-0.0774952489626556,-0.08175004562476888,-0.03628933016121088
-0.07747524896265559,-0.3972356984752154,-0.08668492993717224
-0.0774552489626556,-0.6707684719570193,-0.1023484271648266
-0.07743524896265559,-0.8734847850651488,-0.08021522456051104
-0.0774152489626556,-0.9839047635627114,-0.05535793548184222
-0.07739524896265559,-0.9906172242616544,-0.02539298426370726
-0.0773752489626556,-0.8929509210920334,0.006615031810209625
-0.0773552489626556,-0.7016457911721572,0.03692049383764157
-0.0773352489626556,-0.4358323474941344,0.06926902072084073
-0.0773152489626556,-0.1237029249931628,0.09514784222742653
-0.07729524896265559,0.2011801728358173,0.1295394339664638
-0.0772752489626556,0.5039121503580101,0.2207963308580151
-0.07725524896265559,0.7526088192539259,0.4244217948176876
-0.0772352489626556,0.9214272058322662,0.5861644292336834
-0.07721524896265559,0.9925792892410623,0.6580122099953478
-0.0771952489626556,0.9590169857463624,0.6307713452516013
-0.0771752489626556,0.8237609026626452,0.5105710295697521
-0.0771552489626556,0.601242830492785,0.3222685520286033
-0.0771352489626556,0.3142851356128696,0.1186430880689187
-0.07711524896265559,-0.006570485796752617,-0.01585868160342055
-0.0770952489626556,-0.3267548611361893,-0.07953420294192837
-0.07707524896265559,-0.6130413099461093,-0.09724076502537175
-0.0770552489626556,-0.834216889976282,-0.090430548839432
-0.07703524896265559,-0.9674592348503011,-0.06182764085848499
-0.0770152489626556,-0.998336554065425,-0.03254371125895732
-0.0769952489626556,-0.9244994863770657,-0.0008762059943241141
-0.0769752489626556,-0.7529961155191494,0.02976976684239088
-0.0769552489626556,-0.5022857084135494,0.06211829372561869
-0.07693524896265559,-0.1978756157163355,0.08901864766009515
-0.0769152489626556,0.1270074821123592,0.1206861529247006
-0.07689524896265559,0.4374587894384741,0.1870857607376133
-0.0768752489626556,0.701258494906935,0.3767502815160357
-0.0768552489626556,0.8908855096520755,0.5565399888248455
-0.0768352489626556,0.985531205507129,0.6501804613814746
-0.0768152489626556,0.976469383563599,0.6457538208606564
-0.07679524896265559,0.8637000438212631,0.5456436429272626
-0.0767752489626556,0.6589699925035939,0.3713021085672839
-0.07675524896265559,0.3847659729516277,0.1612069392309725
-0.0767352489626556,0.06894469706650203,0.007977075047397577
-0.07671524896265559,-0.2545959086225518,-0.07034041109090969
-0.0766952489626556,-0.5516222945507806,-0.09553821097888682
-0.0766752489626556,-0.7902502723982051,-0.09417616774169886
-0.0766552489626556,-0.9449724915087715,-0.0679568354258427
-0.0766352489626556,-1.000685915310069,-0.04071597068207172
-0.07661524896265559,-0.9510137061378221,-0.009388976226734572
-0.0765952489626556,-0.8003189634466197,0.02193801822857409
-0.07657524896265559,-0.5657184620184271,0.05360552349320792
-0.0765552489626556,-0.2713770603699093,0.08425149632992292
-0.07653524896265559,0.0518279222841973,0.1125138935015729
-0.0765152489626556,0.3689916903091111,0.1618879608496138
-0.0764952489626556,0.6465519402105493,0.3277167249772694
-0.0764752489626556,0.8549738449126354,0.5218078862764645
-0.0764552489626556,0.9727775301791803,0.6372410506282316
-0.07643524896265559,0.9878805667517613,0.6559691451395298
-0.0764152489626556,0.8979335933859656,0.5762896157640707
-0.07639524896265559,0.7133409241650325,0.4145469813480014
-0.0763752489626556,0.4528974490460431,0.2088784525326206
-0.07635524896265559,0.1437886338597167,0.03657998302834458
-0.0763352489626556,-0.1810944639689779,-0.05706048952828458
-0.0763152489626556,-0.4871826718409276,-0.09213310288591693
-0.0762952489626556,-0.7419205553656996,-0.09826229745325993
-0.0762752489626556,-0.9177870256781226,-0.07238347594669162
-0.07625524896265559,-0.9973296849605857,-0.04616414363080914
-0.0762352489626556,-0.9714867112696668,-0.01449663836620364
-0.07621524896265559,-0.843278711919855,0.01683035608911927
-0.0761952489626556,-0.6264662313439954,0.04679530730725422
-0.0761752489626556,-0.3428647668136525,0.07744128014398316
-0.0761552489626556,-0.0240228836140039,0.1053631665063235
-0.0761352489626556,0.2978396069004592,0.1452029311940838
-0.07611524896265559,0.5874822860599538,0.2786831684385961
-0.0760952489626556,0.8140278346491778,0.482989654016696
-0.07607524896265559,0.9543182632571049,0.6188534669262131
-0.0760552489626556,0.9935861583459037,0.6603957856604268
-0.07603524896265559,0.9278040434962621,0.6028494588892359
-0.0760152489626556,0.7636843794071051,0.4574513433194219
-0.0759952489626556,0.5183439408607375,0.2572309874527929
-0.0759752489626556,0.2176257015482267,0.06892850991164409
-0.0759552489626556,-0.1065861502108581,-0.0413969923006657
-0.07593524896265559,-0.4200580648516197,-0.08770646236506212
-0.0759152489626556,-0.6892277388791126,-0.1009863839276386
-0.07589524896265559,-0.8852315912882958,-0.07681011646754163
-0.0758752489626556,-0.9882678630170244,-0.05297435981676329
-0.07585524896265559,-0.9872609939121829,-0.02232838698003436
-0.0758352489626556,-0.8812041148689314,0.009679629093867964
-0.0758152489626556,-0.6831865242500639,0.04100662354920542
-0.0757952489626556,-0.412674358082783,0.07199310719521726
-0.0757752489626556,-0.09886682040707361,0.09821243951109943
-0.07575524896265559,0.2256806543869578,0.1332850528687349
-0.0757352489626556,0.5250564015596806,0.2337357416113007
-0.07571524896265559,0.7687187249313124,0.4404258028545725
-0.0756952489626556,0.9308246508107865,0.5953582210847022
-0.07567524896265559,0.9939217813808509,0.6597147640418328
-0.0756552489626556,0.9519689020124761,0.624642150684259
-0.0756352489626556,0.8096647351948648,0.4979721296257635
-0.0756152489626556,0.5811054483959588,0.3059240331823495
-0.0755952489626556,0.2904559001316219,0.1057036773156332
-0.07557524896265559,-0.03174221341778835,-0.02334991940795165
-0.0755552489626556,-0.350584096617437,-0.08123675698841332
-0.07553524896265559,-0.6328430690079913,-0.09690025421607476
-0.0755152489626556,-0.8479774344091152,-0.08668492993716512
-0.0754952489626556,-0.9735004494793498,-0.05944406519340607
-0.0754752489626556,-0.9963228158557457,-0.03016013559387841
-0.0754552489626556,-0.9147664183635983,0.002528902098645767
-0.07543524896265559,-0.7362149637715975,0.03419640736328053
-0.0754152489626556,-0.4804702111419846,0.06688544505577652
-0.07539524896265559,-0.1733751341651935,0.09072120170658071
-0.0753752489626556,0.1515079636635012,0.1237507502083735
-0.07535524896265559,0.4599455327799332,0.197982106635117
-0.0753352489626556,0.7193821387940812,0.3930948003622912
-0.0753152489626556,0.9016254467703843,0.5670958239130521
-0.0752952489626556,0.9885518128216569,0.6532450586651509
-0.0752752489626556,0.9710994150044446,0.6416676911490924
-0.07525524896265559,0.8506107454583216,0.5344067862204597
-0.0752352489626556,0.6401751025465534,0.3549575897210285
-0.07521524896265559,0.3612723605053264,0.1458839528126114
-0.0751952489626556,0.04377296944546567,-0.0001951843757301379
-0.07517524896265559,-0.2790963901736938,-0.07238347594669162
-0.0751552489626556,-0.5724309227173705,-0.09485718936028262
-0.0751352489626556,-0.8050176859358799,-0.0931546353138079
-0.0751152489626556,-0.9530274443475062,-0.06489223814217074
-0.0750952489626556,-1.000685915310069,-0.03662984097050787
-0.07507524896265559,-0.9426231302641405,-0.00496233570587388
-0.0750552489626556,-0.785551549908945,0.02602414794013795
-0.07503524896265559,-0.5449098338518376,0.05701063158616387
-0.0750152489626556,-0.2465409557838202,0.08697558280429882
-0.07499524896265559,0.07699964990523366,0.1162595124038398
-0.0749752489626556,0.3918140566855184,0.1697197094634426
-0.0749552489626556,0.6653468301675898,0.3440612438235249
-0.0749352489626556,0.8677275202406299,0.5340662754111578
-0.0749152489626556,0.9778118757033876,0.6423487127676863
-0.07489524896265559,0.9845243364022863,0.6529045478558538
-0.0748752489626556,0.8871936562676568,0.566755313103755
-0.07485524896265559,0.6958885263477805,0.4005860381668249
-0.0748352489626556,0.4300750826696368,0.1928744444956621
-0.07481524896265559,0.1189525292736276,0.02704568036802891
-0.0747952489626556,-0.2059305685550671,-0.06046559762125724
-0.0747752489626556,-0.5093337921474396,-0.0931546353138079
-0.07475524896265559,-0.7583660840783027,-0.09690025421606253
-0.0747352489626556,-0.9275200936915901,-0.06999990028161271
-0.07471524896265559,-0.999007800135318,-0.04344005715643354
-0.0746952489626556,-0.9654454966406181,-0.01245357351042171
-0.07467524896265559,-0.8298537905219691,0.01921393175419819
-0.0746552489626556,-0.6066644722821134,0.0502004154002241
-0.0746352489626556,-0.319371154367352,0.08084638823695303
-0.0746152489626556,0.001484467041978743,0.1087682745992934
-0.0745952489626556,0.3216688423817069,0.1503105933335386
-0.07457524896265559,0.60761966815678,0.2946871764755534
-0.0745552489626556,0.8281240021169581,0.4966100863885755
-0.07453524896265559,0.9613663469909912,0.6256636831121494
-0.0745152489626556,0.9922436662061151,0.659374253232536
-0.07449524896265559,0.918742221552689,0.5946771994661082
-0.0744752489626556,0.7475744737296418,0.4434904001382454
-0.0744552489626556,0.4968640666241199,0.2412269794158344
-0.0744352489626556,0.1934608430320331,0.05803216401413813
-0.0744152489626556,-0.1317578778318944,-0.04616414363082354
-0.07439524896265559,-0.4425448081930767,-0.08906850560224915
-0.0743752489626556,-0.7070157597313117,-0.1003053623090446
-0.07435524896265559,-0.8966427744764521,-0.07544807323036451
-0.0743352489626556,-0.9919597164014431,-0.05025027334238739
-0.07431524896265559,-0.9825622714229229,-0.01892327888706449
-0.0742952489626556,-0.8694573086457843,0.01206320475894735
-0.0742752489626556,-0.6647272573279706,0.04304968840498735
-0.0742552489626556,-0.3898519917063787,0.07437668286029603
-0.0742352489626556,-0.07369509278603727,0.1012770367947723
-0.07421524896265559,0.2498455129031513,0.1377116933896001
-0.0741952489626556,0.5462006527613511,0.2476966847924772
-0.07417524896265559,0.7844930075738284,0.45540827846364
-0.0741552489626556,0.9392152266844652,0.6042115021264238
-0.07413524896265559,0.9945930274507452,0.6603957856604268
-0.0741152489626556,0.9442495722086953,0.6181724453076195
-0.0740952489626556,0.794561698622243,0.484692208063181
-0.07407524896265559,0.5602968202289977,0.2899200251452145
-0.0740552489626556,0.266291041615427,0.09378579899023859
-0.07403524896265559,-0.05657831800387693,-0.02845758154740523
-0.0740152489626556,-0.3740777090637376,-0.08362033265349222
-0.07399524896265559,-0.6519735819999788,-0.09996485149974765
-0.0739752489626556,-0.8607311097371069,-0.08225828941630428
-0.0739552489626556,-0.9788704180385042,-0.05637946790973318
-0.0739352489626556,-0.9939734546111191,-0.02607400588231502
-0.0739152489626556,-0.9040264812452894,0.005252988573021672
-0.07389524896265559,-0.7190981889892903,0.0362394722190623
-0.0738752489626556,-0.4579834678005254,0.06858799910226146
-0.07385524896265559,-0.1485390295791044,0.09344528818095676
-0.0738352489626556,0.1760084452146433,0.1268153474920464
-0.07381524896265559,0.4817610300514981,0.2092189633419176
-0.0737952489626556,0.7361632905414387,0.4090988083992496
-0.0737752489626556,0.912029760853746,0.5773111481919617
-0.0737552489626556,0.9912367971012377,0.6563096559488271
-0.0737352489626556,0.9650582003753959,0.6362195182003407
-0.07371524896265559,0.8375214470953798,0.5228294187043597
-0.0736952489626556,0.6207089665196187,0.338613070874773
-0.07367524896265559,0.3381143710941173,0.1329445420593922
-0.0736552489626556,0.01860124182442933,-0.007686422180263877
-0.07363524896265559,-0.3032612486898887,-0.07544807323036451
-0.0736152489626556,-0.5929039278491486,-0.09553821097887769
-0.0735952489626556,-0.8201207225085017,-0.09111157045802597
-0.0735752489626556,-0.960411151116347,-0.06284917328638881
-0.0735552489626556,-1.000014669240175,-0.03390575449613197
-0.07353524896265559,-0.9338969313555111,-0.002238249231497821
-0.0735152489626556,-0.7694416442314818,0.02908874522381084
-0.07349524896265559,-0.523765582650167,0.05973471806053977
-0.0734752489626556,-0.2227117203025724,0.08867813685078377
-0.07345524896265559,0.1018357544913228,0.1186430880689187
-0.0734352489626556,0.4146364230619256,0.1778919688865677
-0.0734152489626556,0.6834704740547359,0.3607462734790773
-0.0733952489626556,0.8794743264637831,0.5456436429272579
-0.0733752489626556,0.9818393521227534,0.6464348424792503
-0.07335524896265559,0.9804968599829172,0.6498399505721775
-0.0733352489626556,0.8757824730794537,0.5561994780155484
-0.07331524896265559,0.6774292594256872,0.3866250949856484
-0.0732952489626556,0.4075883393281776,0.1758489040308127
-0.0732752489626556,0.09378080165259121,0.01683035608911927
-0.0732552489626556,-0.2304310501062095,-0.06523274895141755
-0.0732352489626556,-0.5304780433491101,-0.09349514612310489
-0.07321524896265559,-0.7748116127907099,-0.09621923259746824
-0.0731952489626556,-0.9369175386701103,-0.06863785704442475
-0.07317524896265559,-1.000350292275103,-0.04071597068205779
-0.0731552489626556,-0.958397412906728,-0.01006999784534279
-0.07313524896265559,-0.8150863769842943,0.02057597499138614
-0.0731152489626556,-0.5865270901852844,0.05224348025600603
-0.0730952489626556,-0.2955419188861042,0.08254894228343798
-0.0730752489626556,0.02632057162806745,0.1101303178364815
-0.0730552489626556,0.3454980778629547,0.1557587662822904
-0.07303524896265559,0.6270858041837123,0.3110316953218072
-0.0730152489626556,0.8418845465497914,0.509549497141861
-0.07299524896265559,0.9670719385850893,0.6317928776794917
-0.0729752489626556,0.9902299279964322,0.657671699186051
-0.07295524896265559,0.9086735305042745,0.5858239184243865
-0.0729352489626556,0.7307933219823652,0.4288484353385463
-0.0729152489626556,0.475048569352555,0.224541949760282
-0.0728952489626556,0.1682891154109983,0.04713581811663189
-0.0728752489626556,-0.1565939824179836,-0.05161231657957534
-0.07285524896265559,-0.4650315515345337,-0.09145208126732668
-0.0728352489626556,-0.7248037805835107,-0.09962434069045067
-0.07281524896265559,-0.9073827115947609,-0.07408602999317657
-0.0727952489626556,-0.9949803237159675,-0.04820720848660547
-0.07277524896265559,-0.9771923028637685,-0.01756123564987653
-0.0727552489626556,-0.856703633317796,0.01376575880543213
-0.0727352489626556,-0.6459323673709301,0.04543326407006627
-0.0727152489626556,-0.3666940022950273,0.07641974771607811
-0.0726952489626556,-0.04852336516500091,0.1029795908412573
-0.07267524896265559,0.2740103714193447,0.1407762906732784
-0.0726552489626556,0.5670092809280745,0.2626791604015447
-0.07263524896265559,0.7995960441464502,0.4693692216448165
-0.0726152489626556,0.9472701795231968,0.6113622291216605
-0.0725952489626556,0.9945930274507452,0.6607362964697239
-0.0725752489626556,0.9365302424049144,0.6110217183123863
-0.0725552489626556,0.7794586620496212,0.4714122865005984
-0.07253524896265559,0.5394881920622728,0.2732349954896638
-0.0725152489626556,0.2421261830992321,0.08084638823695303
-0.07249524896265559,-0.08175004562491235,-0.03560830854263997
-0.0724752489626556,-0.397235698475091,-0.08634441912786814
-0.07245524896265559,-0.6707684719570193,-0.1016674055462326
-0.0724352489626556,-0.8734847850650986,-0.07817215970474042
-0.0724152489626556,-0.9839047635627114,-0.05399589224465426
-0.0723952489626556,-0.9906172242616514,-0.0247119626451266
-0.0723752489626556,-0.8932865441269806,0.007296053428803601
-0.07235524896265559,-0.7016457911720362,0.03862304788414091
-0.0723352489626556,-0.4354967244590663,0.07029055314874641
-0.07231524896265559,-0.1237029249930152,0.09582886384603601
-0.0722952489626556,0.2008445498007324,0.1298799447757193
-0.07227524896265559,0.5039121503580101,0.2214773524766091
-0.0722552489626556,0.7522731962187891,0.4247623056268186
-0.0722352489626556,0.9214272058322662,0.5865049400429805
-0.0722152489626556,0.9929149122759768,0.6583527208046123
