Time (s),Channel 1 (V),Channel 2 (V)
-0.0006214527027027028,1.1042408546122573,0.9030931131631085
-0.0006202027027027027,1.09453146209319,0.8936867281230473
-0.0006189527027027028,1.0848220695741226,0.8852881700515641
-0.0006177027027027028,1.0761170969708207,0.8765536696572216
-0.0006164527027027027,1.0660728978131648,0.8674832269400198
-0.0006152027027027028,1.0577027318484515,0.858412784222818
-0.0006139527027027027,1.0489977592451496,0.8510220531199127
-0.0006127027027027028,1.0382839468103167,0.839935956465555
-0.0006114527027027027,1.0285745542912492,0.8322092830397905
-0.0006102027027027028,1.0198695816879475,0.8234747826454479
-0.0006089527027027027,1.0091557692531143,0.8123886859910902
-0.0006077027027027028,0.9994463767340469,0.8033182432738883
-0.0006064527027027027,0.9917458240465107,0.7962634544938425
-0.0006052027027027028,0.9796927850573236,0.7861851848080627
-0.0006039527027027027,0.9703181991768447,0.7754350304765643
-0.0006027027027027028,0.9609436132963658,0.7677083570507997
-0.0006014527027027027,0.9492253809457671,0.7566222603964419
-0.0006002027027027028,0.9401856017038769,0.7478877600020994
-0.0005989527027027027,0.930811015823398,0.7391532596077569
-0.0005977027027027028,0.9200972033885649,0.7290749899219771
-0.0005964527027027028,0.9083789710379663,0.7189967202361973
-0.0005952027027027027,0.8986695785188988,0.7092543928732769
-0.0005939527027027028,0.8882905727226544,0.6998480078332157
-0.0005927027027027027,0.8782463735649985,0.6907775651160138
-0.0005914527027027028,0.8675325611301654,0.6800274107845153
-0.0005902027027027027,0.857823168611098,0.6709569680673135
-0.0005889527027027028,0.847109356176265,0.6602068137358151
-0.0005877027027027027,0.8357259304642549,0.6504644863728946
-0.0005864527027027028,0.8253469246680104,0.6417299859785521
-0.0005852027027027027,0.8159723387875315,0.6309798316470536
-0.0005839527027027028,0.8029148798825788,0.6188859080241179
-0.0005827027027027027,0.7938751006406884,0.610823292275494
-0.0005814527027027028,0.7801480284585587,0.5997371956211363
-0.0005802027027027027,0.7697690226623142,0.5899948682582158
-0.0005789527027027028,0.7600596301432467,0.5799165985724359
-0.0005777027027027027,0.7496806243470022,0.5705102135323747
-0.0005764527027027028,0.7369579720806381,0.5600960015237356
-0.0005752027027027028,0.7272485795615706,0.5503536741608152
-0.0005739527027027027,0.7158651538495605,0.5375878658921608
-0.0005727027027027028,0.7034773082217849,0.5281814808520996
-0.0005714527027027027,0.6927634957869518,0.5164234995520232
-0.0005702027027027028,0.6807104567977648,0.5066811721891027
-0.0005689527027027027,0.6693270310857546,0.4962669601804635
-0.0005677027027027028,0.6586132186509216,0.48652463281754305
-0.0005664527027027027,0.6478994062160885,0.4761104208089039
-0.0005652027027027028,0.6355115605883129,0.4646883818316868
-0.0005639527027027027,0.6237933282377143,0.45360228517732903
-0.0005627027027027028,0.6127447091642928,0.44453184246012717
-0.0005614527027027027,0.6006916701751056,0.4321019765143321
-0.0005602027027027028,0.5889734378245071,0.4210158798599743
-0.0005589527027027027,0.5789292386668511,0.41295326411135047
-0.0005577027027027028,0.5668761996776639,0.4018671674569927
-0.0005564527027027028,0.5531491274955341,0.39010918615691625
-0.0005552027027027027,0.5424353150607011,0.3800309164711364
-0.0005539527027027028,0.5300474694329255,0.3686088774939193
-0.0005527027027027027,0.5179944304437383,0.35685089619384286
-0.0005514527027027028,0.5069458113703167,0.3461007418623444
-0.0005502027027027027,0.49623199893548364,0.3360224721765646
-0.0005489527027027028,0.4818353134761768,0.32460043319934745
-0.0005477027027027027,0.4707866944027552,0.31317839422213034
-0.0005464527027027028,0.4587336554135681,0.3034360668592099
-0.0005452027027027027,0.4463458097857924,0.2913421432362741
-0.0005439527027027028,0.4342927707966053,0.280927931227635
-0.0005427027027027027,0.4229093450845952,0.27017777689613653
-0.0005414527027027028,0.410186692818231,0.25841979559606004
-0.0005402027027027027,0.3967944272746897,0.24666181429598363
-0.0005389527027027028,0.3870850347556223,0.2375913715787818
-0.0005377027027027027,0.3733579625734925,0.22583339027870536
-0.0005364527027027028,0.3613049235843054,0.21306758201005094
-0.0005352027027027028,0.3502563045108838,0.20433308161570843
-0.0005339527027027027,0.33719884560593105,0.19223915799277266
-0.0005327027027027028,0.3241413867009783,0.18048117669269623
-0.0005314527027027027,0.3140971875433224,0.1704029070069164
-0.0005302027027027028,0.30037011536119257,0.15830898338398064
-0.0005289527027027027,0.2873126564562398,0.1465510020839042
-0.0005277027027027028,0.2755944241056412,0.13714461704384304
-0.0005264527027027027,0.2625369652006885,0.12505069342090727
-0.0005252027027027028,0.2498143129343243,0.1139645967665495
-0.0005239527027027027,0.23776127394513716,0.10187067314361373
-0.0005227027027027028,0.2263778482331271,0.09145646113497459
-0.0005214527027027027,0.21399000260535142,0.08070630680347614
-0.0005202027027027028,0.2002629304232216,0.06726861388910306
-0.0005189527027027027,0.19021873126556565,0.05887005581761988
-0.0005177027027027028,0.17515243252908172,0.046776132194684114
-0.0005164527027027027,0.16343420017848312,0.034010323926029686
-0.0005152027027027028,0.1497071279963533,0.023932054240249877
-0.0005139527027027028,0.1379888956457547,0.012174072940173437
-0.0005127027027027027,0.12560105001797903,8.014931723766654e-05
-0.0005114527027027028,0.11421762430596892,-0.008654351077104834
-0.0005102027027027027,0.10116016540101619,-0.020412332377181278
-0.0005089527027027028,0.08810270649606344,-0.03284219832297637
-0.0005077027027027027,0.07504524759111071,-0.04325641033161551
-0.0005064527027027028,0.0633270152405121,-0.05501439163169195
-0.0005052027027027027,0.04993474969697083,-0.06778019990034637
-0.0005039527027027028,0.03888613062354928,-0.0768506426175482
-0.0005027027027027027,0.024824251802830946,-0.08860862391762464
-0.0005014527027027028,0.012436406175055273,-0.10070254754056042
-0.0005002027027027027,-0.0006210527298974666,-0.11145270187205887
-0.0004989527027027028,-0.012339285080496079,-0.12153097155783868
-0.0004977027027027027,-0.02573155062403735,-0.13463272214935246
-0.0004964527027027028,-0.03845420289040156,-0.14571881880371024
-0.0004952027027027027,-0.049837628602411636,-0.15579708848949003
-0.0004939527027027028,-0.06389950742312997,-0.16789101211242582
-0.0004927027027027028,-0.07494812649655153,-0.17864116644392428
-0.0004914527027027027,-0.0873359721243272,-0.1890553784525634
-0.0004902027027027028,-0.09972381775210287,-0.2001414751069212
-0.0004889527027027027,-0.1137856965728212,-0.21223539872985697
-0.00048770270270270274,-0.12416470236906568,-0.2216417837699181
-0.0004864527027027027,-0.138226581189784,-0.23407164971571323
-0.0004852027027027027,-0.1516188467333253,-0.24650151566150832
-0.0004839527027027027,-0.1643414989996895,-0.2569157276701475
-0.0004827027027027027,-0.17539011807311103,-0.2673299396787866
-0.0004814527027027027,-0.18911719025524085,-0.27808009401028505
-0.0004802027027027027,-0.20117022924442798,-0.28950213298750216
-0.0004789527027027027,-0.21322326823361512,-0.2999163449961413
-0.0004777027027027027,-0.2266155337771564,-0.3123462109419364
-0.0004764527027027027,-0.23866857276634354,-0.3224244806277162
-0.0004752027027027027,-0.25005199847835363,-0.332502750313496
-0.0004739527027027027,-0.2634442640218949,-0.34392478929071313
-0.0004727027027027027,-0.2758321096496706,-0.35568277059078957
-0.0004714527027027027,-0.28654592208450363,-0.36542509795371003
-0.0004702027027027027,-0.30060780090522193,-0.3768471369309272
-0.0004689527027027027,-0.3136652598101747,-0.3882691759081443
-0.0004677027027027027,-0.3253834921607733,-0.3986833879167834
-0.0004664527027027027,-0.3371017245113719,-0.4094335422482819
-0.0004652027027027027,-0.3498243767777361,-0.419847754256921
-0.0004639527027027027,-0.3608729958511577,-0.42992602394270085
-0.0004627027027027027,-0.37426526139469896,-0.44134806291991796
-0.0004614527027027027,-0.38665310702247463,-0.4520982172514164
-0.0004602027027027027,-0.39937575928883884,-0.46385619855149285
-0.0004589527027027027,-0.41008957172367183,-0.47259069894583533
-0.0004577027027027027,-0.42381664390580165,-0.4846846225687711
-0.0004564527027027027,-0.4358696828949888,-0.4940910076088323
-0.0004552027027027027,-0.4475879152455874,-0.5034973926488934
-0.0004539527027027027,-0.4596409542347745,-0.5152553739489699
-0.0004527027027027027,-0.47035476666960757,-0.5260055282804683
-0.0004514527027027027,-0.48207299902020617,-0.5357478556433888
-0.0004502027027027027,-0.49580007120233593,-0.5464980099748873
-0.0004489527027027027,-0.5068486902757574,-0.5562403373378078
-0.0004477027027027027,-0.5182321159877675,-0.5663186070235876
-0.0004464527027027027,-0.5319591881698973,-0.577068761355086
-0.0004452027027027027,-0.5440122271590845,-0.5884908003323032
-0.0004439527027027027,-0.5540564263167405,-0.5965534160809269
-0.0004427027027027027,-0.565774658667339,-0.6069676280895662
-0.0004414527027027027,-0.5784973109337033,-0.6190615517125019
-0.0004402027027027027,-0.5888763167299478,-0.627460109783985
-0.0004389527027027027,-0.6009293557191349,-0.6375383794697649
-0.0004377027027027027,-0.6133172013469106,-0.6482885338012633
-0.0004364527027027027,-0.6247006270589206,-0.6580308611641839
-0.0004352027027027027,-0.6364188594095193,-0.666429419235667
-0.0004339527027027027,-0.6498111249530605,-0.6785233428586027
-0.0004327027027027027,-0.660190130749305,-0.6872578432529453
-0.0004314527027027027,-0.670234329906961,-0.6973361129387251
-0.0004302027027027027,-0.6819525622575595,-0.7070784403016456
-0.0004289527027027027,-0.6933359879695696,-0.7164848253417067
-0.0004277027027027027,-0.7033801871272256,-0.7252193257360492
-0.0004264527027027027,-0.7157680327550012,-0.735297595421829
-0.0004252027027027027,-0.7284906850213655,-0.7460477497533274
-0.0004239527027027027,-0.7392044974561985,-0.7554541347933886
-0.0004227027027027027,-0.75025311652962,-0.7641886351877312
-0.0004214527027027027,-0.7613017356030416,-0.7742669048735109
-0.0004202027027027027,-0.771011128122109,-0.7816576359764161
-0.0004189527027027027,-0.782394553834119,-0.7913999633393366
-0.0004177027027027027,-0.7934431729075406,-0.8008063483793978
-0.0004164527027027027,-0.8041569853423737,-0.8088689641280216
-0.0004152027027027027,-0.8145359911386182,-0.8182753491680828
-0.0004139527027027027,-0.8269238367663938,-0.8286895611767219
-0.0004127027027027027,-0.8386420691169925,-0.8384318885396423
-0.0004114527027027027,-0.8470122350817058,-0.8451507349968289
-0.0004102027027027027,-0.8580608541551272,-0.8538852353911714
-0.0004089527027027027,-0.8694442798671373,-0.8636275627540919
-0.0004077027027027027,-0.8781492524704392,-0.8713542361798564
-0.0004064527027027027,-0.8898674848210378,-0.8817684481884955
-0.0004052027027027027,-0.9009161038944593,-0.8911748332285567
-0.0004039527027027027,-0.9106254964135267,-0.8975577373628839
-0.0004027027027027027,-0.9213393088483598,-0.9056203531115078
-0.0004014527027027027,-0.9323879279217814,-0.9160345651201469
-0.0004002027027027027,-0.9407580938864947,-0.9230893539001928
-0.0003989527027027027,-0.9524763262370932,-0.9328316812631132
-0.0003977027027027027,-0.9618509121175721,-0.9398864700431591
-0.0003964527027027027,-0.9725647245524052,-0.9486209704375016
-0.0003952027027027027,-0.9809348905171185,-0.9566835861861255
-0.0003939527027027027,-0.9916487029519514,-0.96441025961189
-0.0003927027027027027,-1.0006884821938418,-0.9718009907147952
-0.0003914527027027027,-1.0103978747129092,-0.980871433431997
-0.0003902027027027027,-1.0214464937863308,-0.9889340491806209
-0.0003889527027027027,-1.0314906929439867,-0.996324780283526
-0.0003877027027027027,-1.0395260522701115,-1.002707684417853
-0.0003864527027027027,-1.049235444789179,-1.0104343578436177
-0.0003852027027027027,-1.0582752240310693,-1.0188329159151008
-0.0003839527027027027,-1.0689890364659023,-1.0265595893408654
-0.0003827027027027027,-1.0776940090692042,-1.0336143781209113
-0.0003814527027027027,-1.0880730148654485,-1.0416769938695352
-0.0003802027027027027,-1.0957735675529847,-1.047723955681003
-0.0003789527027027027,-1.1044785401562867,-1.0557865714296268
-0.0003777027027027027,-1.1145227393139425,-1.0635132448553912
-0.0003764527027027027,-1.1228929052786558,-1.0698961489897185
-0.0003752027027027027,-1.1315978778819578,-1.0752712261554678
-0.0003739527027027027,-1.1413072704010252,-1.0840057265498102
-0.0003727027027027027,-1.150012243004327,-1.0900526883612782
-0.0003714527027027027,-1.1583824089690402,-1.0984512464327614
-0.0003702027027027027,-1.1670873815723422,-1.1044982082442292
-0.0003689527027027027,-1.1761271608142325,-1.1108811123785565
-0.0003677027027027027,-1.1844973267789458,-1.1159202472214462
-0.0003664527027027027,-1.1925326861050705,-1.1229750360014923
-0.0003652027027027027,-1.2009028520697838,-1.1296938824586786
-0.0003639527027027027,-1.2089382113959086,-1.1350689596244279
-0.0003627027027027027,-1.2163039574448562,-1.1427956330501925
-0.0003614527027027027,-1.2256785433253352,-1.148506652538801
-0.0003602027027027027,-1.2333790960128714,-1.1538817297045503
-0.0003589527027027027,-1.2417492619775847,-1.159928691516018
-0.0003577027027027027,-1.2504542345808864,-1.166983480296064
-0.0003564527027027027,-1.2574851739912456,-1.1716866728160946
-0.0003552027027027027,-1.2635116934858392,-1.1767258076589846
-0.0003539527027027027,-1.2735558926434951,-1.1827727694704524
-0.0003527027027027027,-1.2799172187766772,-1.1891556736047797
-0.0003514527027027027,-1.287282964825625,-1.1938588661248102
-0.0003502027027027027,-1.295987937428927,-1.2002417702591375
-0.0003489527027027027,-1.303018876839286,-1.204944962779168
-0.0003477027027027027,-1.3097150096110566,-1.2096481552991984
-0.0003464527027027027,-1.3174155622985928,-1.2130075785277918
-0.0003452027027027027,-1.3237768884317749,-1.219390482662119
-0.0003439527027027027,-1.330807827842134,-1.2240936751821496
-0.0003427027027027027,-1.3381735738910818,-1.2298046946707581
-0.0003414527027027027,-1.3448697066628525,-1.2345078871907886
-0.0003402027027027027,-1.3522354527118001,-1.2392110797108193
-0.0003389527027027027,-1.359601198760748,-1.2432423875851313
-0.0003377027027027027,-1.3662973315325184,-1.2469377531365837
-0.0003364527027027027,-1.3706498178341695,-1.2506331186880364
-0.0003352027027027027,-1.378015563883117,-1.255336311208067
-0.0003339527027027027,-1.3847116966548878,-1.2597035614052383
-0.0003327027027027027,-1.391742636065247,-1.2644067539252688
-0.0003314527027027027,-1.3967647356440749,-1.2664224078624249
-0.0003302027027027027,-1.403126061777257,-1.2711256003824554
-0.0003289527027027027,-1.4091525812718506,-1.2741490812881893
-0.0003277027027027027,-1.415179100766444,-1.2771725621939232
-0.0003264527027027027,-1.4208708136224493,-1.281203870068235
-0.0003252027027027027,-1.4262277198398656,-1.2838914086511097
-0.0003239527027027027,-1.4319194326958706,-1.2879227165254217
-0.0003227027027027027,-1.4379459521904643,-1.2899383704625778
-0.0003214527027027027,-1.4433028584078809,-1.2922899667225929
-0.0003202027027027027,-1.4489945712638859,-1.2963212745969048
-0.0003189527027027027,-1.4536818642041254,-1.2990088131797795
-0.0003177027027027027,-1.4587039637829533,-1.300688524794076
-0.0003164527027027027,-1.4640608700003697,-1.3030401210540914
-0.0003152027027027027,-1.4694177762177862,-1.3063995442826848
-0.0003139527027027027,-1.4747746824352028,-1.3080792558969814
-0.0003127027027027027,-1.4791271687368537,-1.3104308521569965
-0.0003114527027027027,-1.4844840749542703,-1.3124465060941526
-0.0003102027027027027,-1.4895061745330982,-1.3141262177084492
-0.0003089527027027027,-1.493189047557572,-1.3158059293227458
-0.0003077027027027027,-1.4965371139434573,-1.3161418716456053
-0.0003064527027027027,-1.5022288267994623,-1.3191653525513392
-0.0003052027027027027,-1.5065813131011132,-1.3201731795199172
-0.0003039527027027027,-1.5109337994027643,-1.3208450641656357
-0.0003027027027027027,-1.5152862857044151,-1.322188833457073
-0.0003014527027027027,-1.5199735786446547,-1.3235326027485104
-0.0003002027027027027,-1.5229868383919514,-1.324204487394229
-0.0002989527027027027,-1.5273393246936022,-1.3255482566856662
-0.0002977027027027027,-1.5300177778023105,-1.3258841990085257
-0.0002964527027027027,-1.534035457465373,-1.326220141331385
-0.0002952027027027027,-1.5370487172126697,-1.327227968299963
-0.0002939527027027027,-1.5414012035143205,-1.3282357952685409
-0.0002927027027027027,-1.5440796566230288,-1.3282357952685409
-0.0002914527027027027,-1.5484321429246797,-1.3285717375914003
-0.0002902027027027027,-1.5527846292263308,-1.3285717375914003
-0.0002889527027027027,-1.5534542425035078,-1.3282357952685409
-0.0002877027027027027,-1.5564675022508045,-1.329243622237119
-0.0002864527027027027,-1.55981556863669,-1.3285717375914003
-0.0002852027027027027,-1.5638332482997523,-1.3295795645599782
-0.0002839527027027027,-1.5651724748541063,-1.3289076799142596
-0.0002827027027027027,-1.5688553478785803,-1.3289076799142596
-0.0002814527027027027,-1.5698597677943458,-1.3285717375914003
-0.0002802027027027027,-1.5732078341802311,-1.329243622237119
-0.0002789527027027027,-1.5738774474574082,-1.3285717375914003
-0.0002777027027027027,-1.5772255138432936,-1.3278998529456816
-0.0002764527027027027,-1.5795691603134132,-1.3285717375914003
-0.0002752027027027027,-1.5815780001449444,-1.3275639106228223
-0.0002739527027027027,-1.5855956798080069,-1.327227968299963
-0.0002727027027027027,-1.5866000997237724,-1.3285717375914003
-0.0002714527027027027,-1.5872697130009494,-1.3278998529456816
-0.0002702027027027027,-1.5889437461938922,-1.3275639106228223
-0.0002689527027027027,-1.589613359471069,-1.3265560836542443
-0.0002677027027027027,-1.591957005941189,-1.326220141331385
-0.0002664527027027027,-1.592626619218366,-1.3258841990085257
-0.0002652027027027027,-1.5946354590498972,-1.3258841990085257
-0.0002639527027027027,-1.5959746856042514,-1.325212314362807
-0.0002627027027027027,-1.5966442988814284,-1.3255482566856662
-0.0002614527027027027,-1.5979835254357824,-1.324204487394229
-0.0002602027027027027,-1.5986531387129594,-1.324204487394229
-0.0002589527027027027,-1.5996575586287252,-1.3245404297170884
-0.0002577027027027027,-1.5993227519901365,-1.323196660425651
-0.0002564527027027027,-1.6006619785444907,-1.3235326027485104
-0.0002552027027027027,-1.6006619785444907,-1.3228607181027918
-0.0002539527027027027,-1.6020012050988448,-1.3228607181027918
-0.0002527027027027027,-1.6016663984602564,-1.3215169488113545
-0.0002514527027027027,-1.6013315918216677,-1.321181006488495
-0.0002502027027027027,-1.6020012050988448,-1.3215169488113545
-0.0002489527027027027,-1.6009967851830793,-1.3205091218427765
-0.0002477027027027027,-1.6016663984602564,-1.3201731795199172
-0.0002464527027027027,-1.6003271719059022,-1.3198372371970577
-0.0002452027027027027,-1.6009967851830793,-1.3191653525513392
-0.0002439527027027027,-1.5999923652673136,-1.3178215832599018
-0.0002427027027027027,-1.5996575586287252,-1.3188294102284799
-0.0002414527027027027,-1.5999923652673136,-1.3174856409370426
-0.0002402027027027027,-1.5979835254357824,-1.3168137562913238
-0.0002389527027027027,-1.5963094922428398,-1.3161418716456053
-0.0002377027027027027,-1.5979835254357824,-1.3161418716456053
-0.0002364527027027027,-1.5943006524113086,-1.3154699869998865
-0.0002352027027027027,-1.5949702656884857,-1.3151340446770272
-0.0002339527027027027,-1.5936310391341315,-1.3144621600313084
-0.0002327027027027027,-1.592626619218366,-1.31379027538559
-0.0002314527027027027,-1.591957005941189,-1.3127824484170119
-0.0002302027027027027,-1.5889437461938922,-1.3121105637712933
-0.0002289527027027027,-1.5879393262781265,-1.3121105637712933
-0.0002277027027027027,-1.586265293085184,-1.3104308521569965
-0.0002264527027027027,-1.583921646615064,-1.310766794479856
-0.0002252027027027027,-1.5815780001449444,-1.3100949098341372
-0.0002239527027027027,-1.5799039669520019,-1.3090870828655594
-0.0002227027027027027,-1.5778951271204706,-1.3070714289284033
-0.0002214527027027027,-1.5758862872889394,-1.3063995442826848
-0.0002202027027027027,-1.5738774474574082,-1.3060636019598253
-0.0002189527027027027,-1.571868607625877,-1.3060636019598253
-0.0002177027027027027,-1.5691901545171687,-1.3043838903455287
-0.0002164527027027027,-1.5651724748541063,-1.3030401210540914
-0.0002152027027027027,-1.5631636350225753,-1.301696351762654
-0.0002139527027027027,-1.5614896018296325,-1.3003525824712168
-0.0002127027027027027,-1.5581415354437471,-1.2996806978254982
-0.0002114527027027027,-1.554793469057862,-1.2980009862112014
-0.0002102027027027027,-1.551780209310565,-1.296657216919764
-0.0002089527027027027,-1.5491017562018567,-1.295313447628327
-0.0002077027027027027,-1.544749269900206,-1.2929618513683117
-0.0002064527027027027,-1.5414012035143205,-1.2919540243997336
-0.0002052027027027027,-1.5387227504056125,-1.289266485816859
-0.0002039527027027027,-1.5350398773811385,-1.2875867742025624
-0.0002027027027027027,-1.531022197718076,-1.286243004911125
-0.0002014527027027027,-1.5273393246936022,-1.2832195240053912
-0.0002002027027027027,-1.5236564516691284,-1.2808679277453758
-0.0001989527027027027,-1.519638772006066,-1.27885227380822
-0.0001977027027027027,-1.5156210923430036,-1.2775085045167827
-0.0001964527027027027,-1.5119382193185298,-1.274820965933908
-0.0001952027027027027,-1.5079205396554674,-1.271797485028174
-0.0001939527027027027,-1.5035680533538165,-1.2684380617995807
-0.0001927027027027027,-1.4982111471364,-1.2650786385709876
-0.0001914527027027027,-1.4945282741119261,-1.262391099988113
-0.0001902027027027027,-1.4908454010874523,-1.2590316767595195
-0.0001889527027027027,-1.4861581081472128,-1.256344138176645
-0.0001877027027027027,-1.4797967820140308,-1.252312830302333
-0.0001864527027027027,-1.476113908989557,-1.249289349396599
-0.0001852027027027027,-1.4690829695791978,-1.2435783299079906
-0.0001839527027027027,-1.4664045164704895,-1.2412267336479752
-0.0001827027027027027,-1.4587039637829533,-1.2365235411279447
-0.0001814527027027027,-1.4556907040356564,-1.23383600254507
-0.0001802027027027027,-1.449664184541063,-1.2291328100250396
-0.0001789527027027027,-1.443972471685058,-1.225437444473587
-0.0001777027027027027,-1.4399547920219955,-1.2210701942764157
-0.0001764527027027027,-1.4335934658888134,-1.2167029440792445
-0.0001752027027027027,-1.4279017530328084,-1.2116638092363545
-0.0001739527027027027,-1.4218752335382148,-1.2062887320706053
-0.0001727027027027027,-1.4168531339593868,-1.2025933665191526
-0.0001714527027027027,-1.4104918078262048,-1.1965464047076848
-0.0001702027027027027,-1.403795675054434,-1.1915072698647948
-0.0001689527027027027,-1.398773575475606,-1.1871400196676236
-0.0001677027027027027,-1.3914078294266583,-1.1810930578561558
-0.0001664527027027027,-1.3857161165706533,-1.1770617499818439
-0.0001652027027027027,-1.3793547904374712,-1.1710147881703759
-0.0001639527027027027,-1.372323851027112,-1.1653037686817673
-0.0001627027027027027,-1.36596252489393,-1.1592568068702995
-0.0001614527027027027,-1.3599360053993363,-1.1542176720274095
-0.0001602027027027027,-1.3542442925433313,-1.1491785371845198
-0.0001589527027027027,-1.3468785464943835,-1.1421237484044737
-0.0001577027027027027,-1.3411868336383785,-1.1377564982073025
-0.0001564527027027027,-1.3324818610350768,-1.1300298247815381
-0.0001552027027027027,-1.3254509216247177,-1.12398286297007
-0.0001539527027027027,-1.319424402130124,-1.117599958835743
-0.0001527027027027027,-1.3103846228882337,-1.1108811123785565
-0.0001514527027027027,-1.3040232967550516,-1.105170092889948
-0.0001502027027027027,-1.2966575507061038,-1.0984512464327614
-0.0001489527027027027,-1.2896266112957446,-1.0924042846212934
-0.0001477027027027027,-1.2812564453310313,-1.0860213804869663
-0.0001464527027027027,-1.2732210860049067,-1.078630649384061
-0.0001452027027027027,-1.2668597598717246,-1.0722477452497339
-0.0001439527027027027,-1.2591592071841884,-1.0648570141468285
-0.0001427027027027027,-1.2521282677738292,-1.0584741100125015
-0.0001414527027027027,-1.2430884885319389,-1.0507474365867369
-0.0001402027027027027,-1.234383515928637,-1.0433567054838317
-0.0001389527027027027,-1.2270177698796894,-1.0359659743809264
-0.0001377027027027027,-1.2193172171921531,-1.0299190125694586
-0.0001364527027027027,-1.2112818578660283,-1.0225282814665535
-0.0001352027027027027,-1.2025768852627265,-1.0141297233950703
-0.0001339527027027027,-1.1945415259366017,-1.0070749346150243
-0.0001327027027027027,-1.186506166610477,-1.0000201458349784
-0.0001314527027027027,-1.1767967740914096,-0.9902778184720582
-0.0001302027027027027,-1.1687614147652847,-0.9825511450462936
-0.0001289527027027027,-1.1610608620777485,-0.9761682409119664
-0.0001277027027027027,-1.1510166629200926,-0.9677696828404833
-0.0001264527027027027,-1.1429813035939678,-0.9600430094147188
-0.0001252027027027027,-1.1332719110749003,-0.9526522783118135
-0.0001239527027027027,-1.1245669384715986,-0.9445896625631897
-0.0001227027027027027,-1.1148575459525312,-0.9358551621688472
-0.0001214527027027027,-1.1064873799878179,-0.9281284887430826
-0.0001202027027027027,-1.0987868273002817,-0.9200658729944589
-0.0001189527027027027,-1.0894122414198026,-0.9113313726001163
-0.0001177027027027027,-1.0803724621779123,-0.9029328145286332
-0.0001164527027027027,-1.0696586497430793,-0.893526429488572
-0.0001152027027027027,-1.0609536771397776,-0.8854638137399482
-0.0001139527027027027,-1.050574671343533,-0.8767293133456057
-0.0001127027027027027,-1.0418696987402312,-0.8683307552741225
-0.0001114527027027027,-1.0318254995825753,-0.85959625487978
-0.0001102027027027027,-1.0224509137020963,-0.8508617544854374
-0.0001089527027027027,-1.0137459410987946,-0.8427991387368137
-0.0001077027027027027,-1.002027708748196,-0.8330568113738932
-0.0001064527027027027,-0.9956663826150138,-0.825666080270988
-0.0001052027027027027,-0.9839481502644152,-0.8149159259394895
-0.0001039527027027027,-0.9722299179138166,-0.8048376562537097
-0.0001027027027027027,-0.9638597519491033,-0.7974469251508045
-0.0001014527027027027,-0.9534807461528588,-0.7880405401107433
-0.0001002027027027027,-0.9420973204408487,-0.7772903857792449
-9.89527027027027e-05,-0.9333923478375469,-0.7698996546763397
-9.77027027027027e-05,-0.9243525685956565,-0.7611651542819972
-9.64527027027027e-05,-0.9112951096907038,-0.7490712306590614
-9.52027027027027e-05,-0.9022553304488135,-0.7406726725875783
-9.39527027027027e-05,-0.892545937929746,-0.7319381721932358
-9.27027027027027e-05,-0.8814973188563245,-0.7221958448303153
-9.14527027027027e-05,-0.8714531196986686,-0.7121175751445354
-9.02027027027027e-05,-0.860404500625247,-0.7033830747501929
-8.89527027027027e-05,-0.8493558815518254,-0.6939766897101318
-8.77027027027027e-05,-0.8376376492012269,-0.6822187084100554
-8.64527027027027e-05,-0.8285978699593365,-0.6738201503385722
-8.52027027027027e-05,-0.8175492508859149,-0.663405938329933
-8.39527027027027e-05,-0.806835438451082,-0.6536636109670125
-8.27027027027027e-05,-0.796791239293426,-0.6449291105726701
-8.14527027027027e-05,-0.7850730069428273,-0.6341789562411716
-8.02027027027027e-05,-0.7730199679536403,-0.6244366288782511
-7.89527027027027e-05,-0.7629757687959843,-0.6136864745467526
-7.77027027027027e-05,-0.7529315696383283,-0.6049519741524102
-7.64527027027027e-05,-0.7405437240105526,-0.5928580505294744
-7.52027027027027e-05,-0.7294951049371311,-0.5841235501351318
-7.39527027027027e-05,-0.7191160991408866,-0.5737093381264927
-7.27027027027027e-05,-0.7060586402359339,-0.5629591837949943
-7.14527027027027e-05,-0.6963492477168665,-0.5525449717863552
-7.02027027027027e-05,-0.6856354352820334,-0.5424667021005753
-6.89527027027027e-05,-0.6722431697384922,-0.5317165477690768
-6.77027027027027e-05,-0.6632033904966018,-0.522646105051875
-6.64527027027027e-05,-0.6518199647845917,-0.5135756623346732
-6.52027027027027e-05,-0.638762505879639,-0.5018176810345968
-6.39527027027027e-05,-0.6263746602518633,-0.49005969973452035
-6.27027027027027e-05,-0.6163304610942073,-0.48098925701731854
-6.14527027027027e-05,-0.6039426154664317,-0.4692312757172421
-6.02027027027027e-05,-0.5912199632000674,-0.4584811213857436
-5.89527027027027e-05,-0.5805061507652345,-0.44806690937710447
-5.77027027027027e-05,-0.5697923383304014,-0.4379886396913247
-5.64527027027027e-05,-0.5564000727868601,-0.4258947160683889
-5.52027027027027e-05,-0.5450166470748501,-0.4154805040597498
-5.39527027027027e-05,-0.5339680280014285,-0.4060741190196886
-5.27027027027027e-05,-0.5212453757350644,-0.3946520800424715
-5.14527027027027e-05,-0.5091923367458772,-0.3832300410652544
-5.02027027027027e-05,-0.4984785243110442,-0.3734877137023339
-4.89527027027027e-05,-0.48575587204468,-0.3620656747251168
